Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
1.40,0,0.9120540373236224164180843656,0.912054037323622,0.862162437240394,0.912054037323622,0.862162437240394,0,0.000000,0.000000,0,13.666327511410820696805874578,176.05379889529709878567174477,165.96946000789362147422320935,183908600
1.41,0,0.9094663725387804710473073858,0.90946637253878,0.859574772455552,0.90946637253878,0.859574772455552,0,0.000000,0.000000,0,13.649757184794439696805874579,175.91013572434672843208849175,165.83911569063261989653823272,185222200
1.42,0,0.9068935494393141216210042454,0.906893549439314,0.857001949356086,0.906893549439314,0.857001949356086,0,0.000000,0.000000,0,13.633292901870628696805874579,175.76724531334163896315185078,165.70951708401932646728544448,186535900
1.43,0,0.9043353624357733895682633542,0.904335362435774,0.854443762352545,0.904335362435774,0.854443762352545,0,0.000000,0.000000,0,13.616933894054991696805874578,175.62494094127601004212551532,165.58050979337282695575486872,187849500
1.44,0,0.9017916306659782010354724427,0.901791630665978,0.85190003058275,0.901791630665978,0.85190003058275,0,0.000000,0.000000,0,13.594913309715924824639528297,175.48340737618311653975860932,165.47178389607394713910961609,189163200
1.45,0,0.8992626616217585511528025188,0.899262661621759,0.849371061538531,0.899262661621759,0.849371061538531,0,0.000000,0.000000,0,13.569805221861132682908574551,175.34238151403903841061174502,165.37433498145388972566438758,190476800
1.46,0,0.8967479971019321868988191147,0.896747997101932,0.846856397018704,0.896747997101932,0.846856397018704,0,0.000000,0.000000,0,13.544786572934636865134598001,175.20198183390112066450233911,165.27744197162928938418346492,191790400
1.47,0,0.8942478405301526630622381772,0.894247840530153,0.844356240446925,0.894247840530153,0.844356240446925,0,0.000000,0.000000,0,13.519855280695033723403644255,175.0621002571015353379874066,165.18101440877667166733499549,193104000
1.48,0,0.8917623286833120771060365439,0.891762328683312,0.841870728600084,0.891762328683312,0.841870728600084,0,0.000000,0.000000,0,13.495006805707027905629667706,174.92278403671025167206362949,165.08508777248126728581082768,194417700
1.49,0,0.8892909914246327655870955109,0.889290991424633,0.839399391341405,0.889290991424633,0.839399391341405,0,0.000000,0.000000,0,13.470238908761672087855691158,174.78385026373981714416630127,164.98950978660681852748296346,195731300
1.50,0,0.8868339613473757243627014270,0.886833961347376,0.836942361264148,0.886833961347376,0.836942361264148,0,0.000000,0.000000,0,13.44554709266256994612473741,174.64550321105609543813402642,164.89444526506625526581092751,197044900
1.51,0,0.8843914747013807144490739520,0.884391474701381,0.834499874618153,0.884391474701381,0.834499874618153,0,0.000000,0.000000,0,13.420928753270701128350760861,174.50756188261358142367684613,164.79974319095225137048535911,198358600
1.52,0,0.8819631534377259154634424520,0.881963153437726,0.832071553354498,0.881963153437726,0.832071553354498,0,0.000000,0.000000,0,13.396383302225757986619807113,174.37000714077456952082302634,164.70538722347516554260793252,199672200
1.53,0,0.8795492461336172456069119140,0.879549246133617,0.829657646050389,0.879549246133617,0.829657646050389,0,0.000000,0.000000,0,13.371905069651173168845830565,174.23288522088444263468132376,164.61141126540204460051194991,200985800
1.54,0,0.8771495023291085307855956191,0.877149502329109,0.82725790224588,0.877149502329109,0.82725790224588,0,0.000000,0.000000,0,13.347493254339493351071854016,174.09610129235193358569101068,164.51773641698839161134265916,202299500
1.55,0,0.8747642346565997946794839339,0.8747642346566,0.824872634573372,0.8747642346566,0.824872634573372,0,0.000000,0.000000,0,13.323144012424907209340900268,173.95970811701002649785225166,164.42440331671795803425603242,203613100
1.56,0,0.8723930142951610823565264522,0.872393014295161,0.822501414211933,0.872393014295161,0.822501414211933,0,0.000000,0.000000,0,13.29885843069668339156692372,173.82361886498728413151107475,164.33134094005835985584623697,204926700
1.57,0,0.8700359598265987554234086477,0.870035959826599,0.820144359743371,0.870035959826599,0.820144359743371,0,0.000000,0.000000,0,13.274629591589741249835969973,173.68787747495411435467246227,164.2385804796320847579844155,206240400
1.58,0,0.8676932193328498739186260431,0.86769321933285,0.817801619249622,0.86769321933285,0.817801619249622,0,0.000000,0.000000,0,13.250458617980655432061993424,173.55247181060866039117049399,164.14611260069528367246793059,207554000
1.59,0,0.8653646604294071154254117393,0.865364660429407,0.815473060346179,0.865364660429407,0.815473060346179,0,0.000000,0.000000,0,13.226343275638480614288016876,173.41731249815795175394784682,164.05386169399603023809915431,208867600
1.60,0,0.8630500990748150257000613517,0.863050099074815,0.813158498991587,0.863050099074815,0.813158498991587,0,0.000000,0.000000,0,13.202280664474802472557063128,173.28245167032798625946241931,163.96186863963131873790462643,210181300
1.61,0,0.8607497917732017970533684217,0.860749791773202,0.810858191689974,0.860749791773202,0.810858191689974,0,0.000000,0.000000,0,13.178268563200992006869132181,173.14779483138091045076747835,163.87005353163295777531316547,211494900
1.62,0,0.8584635833205519333867104191,0.858463583320552,0.808571983237324,0.858463583320552,0.808571983237324,0,0.000000,0.000000,0,13.154307854640472189095155633,173.01341651716316045783274293,163.77847848893474927773640587,212808500
1.63,0,0.8561913234800093274545416386,0.856191323480009,0.806299723396781,0.856191323480009,0.806299723396781,0,0.000000,0.000000,0,13.130394296890162695278156284,172.87921204204425019214523617,163.68705367443778189199044378,214122200
1.64,0,0.8539331780447487901648920710,0.853933178044749,0.804041577961521,0.853933178044749,0.804041577961521,0,0.000000,0.000000,0,13.106527714849087877504179735,172.74532881700843473640829577,163.59590090295005781965655012,215435800
1.65,0,0.8516890755211564528836324765,0.851689075521156,0.801797475437928,0.851689075521156,0.801797475437928,0,0.000000,0.000000,0,13.082706809507607735773225988,172.61160013170821322787663439,163.50488097008090635429728879,216749400
1.66,0,0.8494590671211557542521715633,0.849459067121156,0.799567467037928,0.849459067121156,0.799567467037928,0,0.000000,0.000000,0,13.05892824081552791799924944,172.47800354626729961578119146,163.41397269347815362849344012,218063100
1.67,0,0.8472430122960275248483690841,0.847243012296028,0.7973514122128,0.847243012296028,0.7973514122128,0,0.000000,0.000000,0,13.035191895420908776268295691,172.34460893640108404816803879,163.32323372905926913855838157,219376700
1.68,0,0.8450408587337961750183189602,0.845040858733796,0.795149258650568,0.845040858733796,0.795149258650568,0,0.000000,0.000000,0,13.011496146663273958494319143,172.21140531673371571883073964,163.2326536556903686342556648,220690300
1.69,0,0.8428527668189390164229080960,0.842852766818939,0.792961166735711,0.842852766818939,0.792961166735711,0,0.000000,0.000000,0,12.987841851687907140720342594,172.07838553187075415835302561,163.14222693845822440565645865,222004000
1.70,0,0.8406783718636759678987578226,0.840678371863676,0.790786771780448,0.840678371863676,0.790786771780448,0,0.000000,0.000000,0,12.964224414913673998989388847,171.94545103128001501792073116,163.05186832976065007965111538,223317600
1.71,0,0.8385179429541350407834497092,0.838517942954135,0.788626342870907,0.838517942954135,0.788626342870907,0,0.000000,0.000000,0,12.940645537427515181215412299,171.81268044854518599684609659,162.96164409019941306609056816,224631200
1.72,0,0.8363714296446170330947802473,0.836371429644617,0.786479829561389,0.836371429644617,0.786479829561389,0,0.000000,0.000000,0,12.917100777351396039484458551,171.68004590641786570774907067,162.87152779963220826140985066,225944900
1.73,0,0.8342386986521177506218753952,0.834238698652118,0.78434709856889,0.834238698652118,0.78434709856889,0,0.000000,0.000000,0,12.893591626310085221710482003,171.54747355637545523799081152,162.78145880704992156876278845,227258500
1.74,0,0.8321197727042591790459566591,0.832119772704259,0.782228172621031,0.832119772704259,0.782228172621031,0,0.000000,0.000000,0,12.870118562478475756022551055,171.41503718751643958184894026,162.69149856772513061735699961,228572100
1.75,0,0.8300147450039045959365975564,0.830014745003904,0.780123144920676,0.830014745003904,0.780123144920676,0,0.000000,0.000000,0,12.846675194339676938248574507,171.2827049114418851842180754,162.60161597696633146245234454,229885800
1.76,0,0.8279233592314250514693093039,0.827923359231425,0.778031759148197,0.827923359231425,0.778031759148197,0,0.000000,0.000000,0,12.823265861775507796517620759,171.15048826096477683168917036,162.51182334733513471513223249,231199400
1.77,0,0.8258456695479174528923063726,0.825845669547918,0.77595406946469,0.825845669547918,0.77595406946469,0,0.000000,0.000000,0,12.79988716790771997874364421,171.01829152945155542938549996,162.42203836370216943347407843,232513000
1.78,0,0.8237818428283289708002828877,0.823781842828329,0.773890242745101,0.823781842828329,0.773890242745101,0,0.000000,0.000000,0,12.776537437393534160969667662,170.88618165179908712248853211,162.33231540827738313483904772,233826700
1.79,0,0.8217314342023649984250623036,0.821731434202365,0.771839834119137,0.821731434202365,0.771839834119137,0,0.000000,0.000000,0,12.753218135808907019238713914,170.75415876999811893956674014,162.24265533521347308370107932,235140300
1.80,0,0.8196949015183569898810299553,0.819694901518357,0.769803301435129,0.819694901518357,0.769803301435129,0,0.000000,0.000000,0,12.729926705717054201464737366,170.62220760934682224276450857,162.1530434363154663343922423,236453900
1.81,0,0.8176719108838998468771440836,0.8176719108839,0.767780310800672,0.8176719108839,0.767780310800672,0,0.000000,0.000000,0,12.706663465655255707647738016,170.49024782137550875834294264,162.06341254619768901695522396,237767600
1.82,0,0.8156624088981899399554860411,0.81566240889819,0.765770808814962,0.81566240889819,0.765770808814962,0,0.000000,0.000000,0,12.68342593212981356591678427,170.35841915422083202578185273,161.97387746204966708078340556,239081200
1.83,0,0.8136664748843144823141806502,0.813666474884314,0.763774874801086,0.813666474884314,0.763774874801086,0,0.000000,0.000000,0,12.66021640917467074814280772,170.22649671429163561349866049,161.88425147875188271718899972,240394800
1.84,0,0.8116840664288680875466002502,0.811684066428868,0.76179246634564,0.811684066428868,0.76179246634564,0,0.000000,0.000000,0,12.637030179256962930368831172,170.09468756967892799259852348,161.7947042615671085084745677,241708500
1.85,0,0.8097149438443028210527502300,0.809714943844303,0.759823343761075,0.809714943844303,0.759823343761075,0,0.000000,0.000000,0,12.613869678019846788637877425,169.96291950222280152331377268,161.70517677589710664378712654,243022100
1.86,0,0.8077594757076576140907259934,0.807759475707658,0.75786787562443,0.807759475707658,0.75786787562443,0,0.000000,0.000000,0,12.590733258975537322949946477,169.83110568309298646119759571,161.61559494811126919765737759,244335700
1.87,0,0.8058174210914210433761706058,0.805817421091421,0.755925821008193,0.805817421091421,0.755925821008193,0,0.000000,0.000000,0,12.56761920217909250517596993,169.69931353085690347842599251,161.52601375557579876544103328,245649400
1.88,0,0.8038887540248562598036191310,0.803888754024856,0.753997153941628,0.803888754024856,0.753997153941628,0,0.000000,0.000000,0,12.54452778573261768740199338,169.56753909468989933350627703,161.43642977121677883991673204,246963000
1.89,0,0.8019732245699270945916628450,0.801973224569927,0.752081624486699,0.801973224569927,0.752081624486699,0,0.000000,0.000000,0,12.521459433207571545671039634,169.43577880070554682988818642,161.34683996710319433289005392,248276600
1.90,0,0.8000712110510278395778507738,0.800071211051028,0.7501796109678,0.800071211051028,0.7501796109678,0,0.000000,0.000000,0,12.498412325628567727897063085,169.30402311119900814805983528,161.25723485582975558500432079,249590300
1.91,0,0.7981823812076109029952420931,0.798182381207611,0.748290781124383,0.798182381207611,0.748290781124383,0,0.000000,0.000000,0,12.475384810859178910123086536,169.17218667082283766206674992,161.16754140782315762485056795,250903900
1.92,0,0.7963070021150601298205504209,0.79630700211506,0.746415402031832,0.79630700211506,0.746415402031832,0,0.000000,0.000000,0,12.452378159331046768392132789,169.04034551117518639883853255,161.07782387918419471632715416,252217500
1.93,0,0.7944445324905122549958131884,0.794444532490512,0.744552932407284,0.794444532490512,0.744552932407284,0,0.000000,0.000000,0,12.42939164122441195061815624,168.90857015744651316024259459,160.98814073876110199956170565,253531200
1.94,0,0.7925953526130331108554996150,0.792595352613033,0.742703752529805,0.792595352613033,0.742703752529805,0,0.000000,0.000000,0,12.406423430861193132844179691,168.77662135676511877234306182,160.89828943924907330288174625,254844800
1.95,0,0.7904936933976486870609904642,0.790493693397649,0.740602093314421,0.790493693397649,0.740602093314421,0,0.000000,0.000000,0,12.385251944715057991113225945,168.65226126817630359081151918,160.81592415094650815174991536,256158400
1.96,0,0.7882497537699891908004570993,0.788249753769989,0.738358153686761,0.788249753769989,0.738358153686761,0,0.000000,0.000000,0,12.364700299152804173339249396,168.53034793361661215403646453,160.73597287022593858643027923,257472000
1.97,0,0.7860156035279220251899197187,0.786015603527922,0.736124003444694,0.786015603527922,0.736124003444694,0,0.000000,0.000000,0,12.343677758634661355565272848,168.406325699776999229050224,160.65391303783671181454750726,258785700
1.98,0,0.7837910393754015123015987664,0.783791039375402,0.733771447195661,0.783791039375402,0.733771447195661,0,0.000000,0.000000,0,12.3222156050893062138343191,168.28030113743595498478417661,160.56985424206070925479533506,260099300
1.99,0,0.7815759088249126680893826314,0.781575908824913,0.73142832454866,0.781575908824913,0.73142832454866,0,0.000000,0.000000,0,12.300339062819521072103365352,168.15228047048898711286508014,160.48381760613174313140938225,261412900
2.00,0,0.7793704075321495831514509485,0.77937040753215,0.729094831159384,0.77937040753215,0.729094831159384,0,0.000000,0.000000,0,12.278083263166719254329388803,168.02246417966420420253810467,160.39599403485637323802456219,262726600
2.01,0,0.7774085716113077531275811420,0.777408571611308,0.72700500314203,0.777408571611308,0.72700500314203,0,0.000000,0.000000,0,12.255470465661715112598435055,167.89092326654120281826660967,160.3064572372169193360991679,264040200
2.02,0,0.7754467553823352610701038000,0.775446755382335,0.724915194816546,0.775446755382335,0.724915194816546,0,0.000000,0.000000,0,12.232524929257896294824458507,167.7576675599856843662118194,160.21523042888808994127288251,265353800
