time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
0.5700000000000003,6.671592625846537,-1.3775285477367138,-27.92850440047755,-93.24286804677165,42.43864434907795,778.3117336866104,-4.373631655290716,2.850731849578355,3.3164651685762716,3.5296486517123293,1.8119358701751438,-2.103567572964162,1.008958176228751,21.18997611365993,-7.707475223302784,3.6993559158675624,74.76338087948426,-15.63183860568514,7.414246030858061,125.67346094034438,2.715212502486553,0.13243349211341018,0.0752907517015264,0.15832137184363498,0.24520615580350705,0.47766107915006056
0.5800000000000003,6.844295424215951,-1.4298754875115394,-28.897550847846176,-94.31125459495036,42.8406084592994,777.5909624533645,-4.578991974044711,2.8333493790754085,3.3967780424100593,3.5367730741334675,1.8345496184833976,-2.181455655223342,1.0463373167715486,21.94415429026527,-7.87014122853319,3.776472192691964,76.07225444158387,-15.804803659813624,7.482694153692074,125.46450735855063,2.7159777512334577,0.13404062150064203,0.07775899767942573,0.16310450560273304,0.2484430397763606,0.47896567266955364
0.5900000000000003,7.019500612508166,-1.483421341259159,-29.88164613914502,-95.41331415797207,43.25316550150296,776.8635315238142,-4.7920454770388705,2.8110447395735942,3.477861307036647,3.539423655496222,1.856567777261821,-2.2609797709554385,1.08449136145542,22.711415300364735,-8.034681917886092,3.854336744082295,77.37994757830901,-15.9836431466375,7.552934512100179,125.25126165992366,2.716767842378452,0.13569563233793022,0.08025923131940728,0.16789766185490781,0.2516036882199488,0.4796655777654034
0.6000000000000003,7.197266330411939,-1.5381856026382672,-30.88072713952714,-96.54911705321354,43.67612646628884,776.1292637279574,-5.013038208805079,2.7836354734955195,3.5597204680595897,3.537418466351543,1.8779711677762427,-2.3421589677269554,1.1234278844365886,23.491747119930796,-8.201157436417315,3.9329678521514477,78.68641633490323,-16.16837153976265,7.6249330964354485,125.03369437157752,2.7175830919171635,0.13739859396665408,0.0827906764229589,0.1726946638898612,0.25468533249037606,0.4797348292252781
0.6100000000000003,7.3776528280324,-1.5941882541452879,-31.89473328984085,-97.71869119542886,44.10927670236715,775.3879830267026,-5.242219314633033,2.750938179820972,3.6423612362282607,3.5305744861934887,1.8987401563381152,-2.4250128952904637,1.1631546409355653,24.285137283742547,-8.369628076284346,4.0123834476438756,79.99161642744676,-16.358995275438886,7.698651062996095,124.81177568836513,2.7184238079430694,0.13914951265732708,0.0853525287581967,0.177489074244739,0.25768513455718506,0.47914724175028245
0.6200000000000003,7.560722416468481,-1.6514497381268893,-32.92360656083995,-98.92202031585653,44.552375303480126,774.6395151613784,-5.479840558680341,2.7127689385935083,3.725789476049091,3.518708003665185,1.9188546324370828,-2.509561806645679,1.2036795634774262,25.091572882079404,-8.540154194758685,4.092601060728292,81.29550323992451,-16.555512410140995,7.774044611164592,124.5854755978426,2.7192902903636105,0.14094832899240967,0.08794395534998753,0.18227419277177942,0.2606001838009801,0.47787646365779846
0.6300000000000003,7.746539414432219,-1.709990925180192,-33.96729139621776,-100.15855410910562,45.004935225320466,773.879917364059,-5.726155805485775,2.668943768629094,3.810011152070824,3.501635048999839,1.9382939875565992,-2.5958265559010147,1.2450107565679918,25.91104053887573,-8.712795656308517,4.173637557384824,82.59802811934091,-16.757823713269467,7.8510250713037495,124.35407976163134,2.7201828306090525,0.1427949152325988,0.09056409373844618,0.1870430552660493,0.2634274938907504,0.4758960351961807
0.6400000000000003,7.935169558165383,-1.7698329154260157,-35.02573160820692,-101.42791558917982,45.466543249856954,773.1071390905105,-5.981419945515499,2.6192790605101814,3.8950320114217876,3.479171720928212,1.9570370134206276,-2.6838285917462215,1.2871564892852558,26.74352636338049,-8.887611512732791,4.2555089860679765,83.89913678161048,-16.96586081592211,7.929516856865997,124.11721506739927,2.7211017113334783,0.1446890726719171,0.09321205114674092,0.19178843259761297,0.26616398776819705,0.47317943111655153
0.6500000000000004,8.126679666829826,-1.8309969116940243,-36.09886874727644,-102.73066634323999,45.937201413696606,772.3266740942355,-6.2458879984307885,2.563592109507182,3.9808573944899592,3.451134649950078,1.9750618502475525,-2.773589954649347,1.3301251894532773,27.589015939473715,-9.0646610678923,4.338231047536335,85.19877843703473,-17.179725466324022,8.00951959136509,123.87587841668818,2.722047206106908,0.14663052898678372,0.09588690353917262,0.19650283037570832,0.268806490718145,0.4697001245025166
0.6600000000000004,8.32113887088298,-1.893504577499259,-37.18664939699002,-104.06659402197657,46.416558010950936,771.5383631525843,-6.51981572008873,2.50170184040753,4.067492811427916,3.4173418892081084,1.9923461700344496,-2.865133279893898,1.3739254403306493,28.44749436716271,-9.244003981017904,4.421819127938096,86.49690710076472,-17.399378620264386,8.090968524786838,123.63004141176934,2.723019579098489,0.14861893558644165,0.09858769477708805,0.2011784895558758,0.2713517568649419,0.465431711530984
0.6700000000000004,8.518618778256,-1.9573780744620597,-38.289026432152326,-105.43543304749448,46.904232588152915,770.7420529280226,-6.803459200002393,2.4334293928070396,4.154943992643007,3.3776135091203034,2.0088671844498154,-2.9584817973574467,1.4185659757162352,29.318946285011645,-9.425699511691851,4.506287949179083,87.79347646902195,-17.62477097371333,8.173793399687227,123.37967551433478,2.7240190847518977,0.1506538649745538,0.10131343590468257,0.2058073880665507,0.2737964686539639,0.46034799060399134
0.6800000000000004,8.719192668475117,-2.0226397934793354,-39.405954771817115,-106.83686280959529,47.39981558352532,769.9375969621153,-7.097073451255242,2.3585986617096966,4.2432164645468635,3.3317720000557616,2.0246015139250315,-3.0536593269952337,1.464055673028094,30.203355866967932,-9.609806415865554,4.5916515131927,89.08843992223562,-17.855842744950614,8.257918415222074,123.12475299892006,2.7250459674531298,0.1527348081304376,0.10406310434174743,0.21038124311020934,0.27613721875900626,0.45442301812774055
0.6900000000000004,8.922935411443605,-2.089312307077527,-40.53739126609808,-108.27050587804091,47.90286802326176,769.1248567278823,-7.400911658811426,2.2770369669659054,4.332315481957951,3.279642912421131,2.0395251716116056,-3.150690273269436,1.51040354582236,31.10070681924924,-9.796382838974935,4.677923045660492,90.38175053402574,-18.092523326785535,8.3432621611692,122.86524716820591,2.726100461189706,0.15486117191691617,0.1068356429734966,0.21489151418550678,0.27837050759082876,0.4476311969317472
0.7000000000000004,9.129923381834685,-2.1574183193160827,-41.68329457981321,-109.7359262361099,48.412921278854576,768.303702740064,-7.7152243885831515,2.188575759307386,4.4222459587267435,3.221055533129645,2.0536135485869527,-3.249599618491901,1.5576187357461102,32.0109823773314,-9.985486205518125,4.7651149390895835,91.67336108240609,-18.33473094205558,8.429737563284524,122.60113258036299,2.727182789200655,0.15703227652294535,0.10962995921628228,0.21932940702032827,0.28049274096630844,0.43994737003255124
0.7100000000000004,9.340234368340269,-2.226980613105495,-42.8436250706145,-111.23262754162467,48.92947688973877,767.4740157223408,-8.040258756740705,2.0930513628923837,4.513012396366997,3.1558435984182176,2.066841400273981,-3.350412915045153,1.605710503918379,32.934165303060084,-10.177173105132267,4.8532386953641815,92.96322406333074,-18.58237230368866,8.517251840852595,122.33238528875108,2.72829316361704,0.15924735295039352,0.11244492406078523,0.22368587846930552,0.28250022793428015,0.4313469197629001
0.7200000000000004,9.55394747764664,-2.298021994973995,-44.01834466235729,-112.76005142251466,49.45200645572797,766.6356878299977,-8.37625755947368,1.9903057542413158,4.604618810792075,3.083846043030558,2.0791828341695333,-3.4531562764469106,1.6546882217346852,33.87023788191027,-10.371499175219242,4.942304867897081,94.2512917067073,-18.835342280668225,8.605706477303526,122.05898309361895,2.7294317850928156,0.16150554055488803,0.11527937109431598,0.22795164242959268,0.2843891787718698,0.4218058722945296
0.7300000000000004,9.771143033015063,-2.37056523732595,-45.207416714472224,-114.31757581436501,49.9799516037292,765.7886239260256,-8.723458363592929,1.8801873772787765,4.697068657270412,3.0049077856281685,2.0906112989828465,-3.557856367223927,1.7045613610917505,34.81918192041879,-10.568518980184011,5.032323003515959,95.5375159949966,-19.09352357131724,8.694997204773422,121.78090580535552,2.7305988424258074,0.16380588465118034,0.11813209550400554,0.23211717682887226,0.28615570316604316,0.41130100756138843
0.7400000000000004,9.991902467353588,-2.444633018244734,-46.41080588811063,-115.90451334777362,50.51272403320833,764.9327429081046,-9.082092558557786,1.7625519940198,4.790364753730171,2.9188805501208916,2.10109957529108,-3.6645403915616663,1.7553394840304708,35.78097874381634,-10.76828588736382,5.123301584228098,96.8218486845132,-19.35678638539171,8.785014003485653,121.49813551873942,2.7317945121686416,0.16614733419402228,0.12100185306281562,0.23617273173951317,0.2877958085959733,0.39980997456679546
0.7500000000000004,10.216308210675331,-2.520247858903067,-47.628478009838965,-117.52010979370857,51.04970564484037,764.0679790833382,-9.45238437072233,1.6372635702458336,4.884509202559686,2.8256237224236296,2.110619767824732,-3.7732360806971945,1.8070322317966916,36.755609193886585,-10.970851939741856,5.215247969016038,98.10424132953575,-19.624988136548534,8.87564111682641,121.21065689752423,2.733018958229458,0.16852873954608238,0.12388735910045905,0.24010833867250955,0.2893053989327133,0.38731141203248187
0.7600000000000005,10.444443571848874,-2.59743205865474,-48.86039993366112,-119.16354257541143,51.59024875671253,763.194283586998,-9.834549840817484,1.5041951953090322,4.979503311067542,2.725005241945909,2.1191432995012573,-3.883971679023679,1.8596493133208991,37.743053627080904,-11.17626772555501,5.3081683358254645,99.38464530932802,-19.897973146824235,8.966757082978507,120.91845746858091,2.7342723314622677,0.1709488503449663,0.12678728746149012,0.2439138211042706,0.2906802732735028,0.3737850743197257
0.7700000000000005,10.676392614558095,-2.676207627893164,-50.10653940214936,-120.83391935573316,52.1336764123558,762.3116258409007,-10.22879576592281,1.3632300349822213,5.0753475107842405,2.616902526906058,2.1266409073307426,-3.996775928876065,1.913200493119603,38.743291912918366,-11.384582244922216,5.402067623915302,100.66301185816425,-20.175572364830423,9.058234783963194,120.62152792469635,2.73555476924684,0.17340631348193006,0.1297002694530021,0.24757880628848328,0.2919161250288922,0.3592119625228113
0.7800000000000005,10.91224002740182,-2.7565962187742716,-51.36686490746453,-122.53027670911267,52.679282784756,761.4199950463614,-10.635318607431898,1.2142623160368675,5.172041275805959,2.5012034323322854,2.133082640322522,-4.111678053968863,1.967695578622922,39.7563034327014,-11.595842773637278,5.496949476748521,101.93929209844214,-20.457603099438412,9.149941512919165,120.319862434999,2.7368663950580276,0.17589967120539304,0.13262489278455483,0.2510927384041117,0.2930085412816585,0.3435744606028763
0.7900000000000005,11.152070988077982,-2.8386190539139946,-52.64134555304379,-124.25157888770975,53.226333680340325,760.5194017059789,-11.054303366778102,1.0571983409820476,5.269583040400216,2.3778072393684044,2.1384378595266185,-4.22870774145849,2.023144406934717,40.78206707857839,-11.810094724288282,5.592816185610446,103.21343707695627,-20.743868770787916,9.241739060421692,120.01345896184894,2.7382073180244664,0.17842735936285914,0.13555970050314953,0.25444489308910495,0.2939530024372825,0.3268564763957701
0.8000000000000005,11.395971021613008,-2.9222968531836435,-53.92995091672872,-125.99671669148313,53.774067146746944,759.6098791677797,-11.48592243096179,0.8919575311352812,5.367970116113098,2.2466256742435693,2.1426752403485736,-4.347895122604354,2.079556831033516,41.82056125298514,-12.027381504884426,5.689668634149342,104.48539780439219,-21.034158680513166,9.33348382061211,119.70231958289182,2.7395776324766135,0.18098770579534235,0.13850318992626845,0.25762439340753873,0.29474488218650424,0.3090435872909821
0.8100000000000005,11.644025852614396,-3.007649758740209,-55.23265091610015,-127.76450645225628,54.32169418796229,758.6914851845163,-11.930334390206013,0.7184734959204881,5.467198608638004,2.1075839549925366,2.1457627772805727,-4.469270752004728,2.136942705424471,42.87176386849754,-12.247744375190411,5.787506244041706,105.75512529808788,-21.32824780313356,9.425026917868516,119.38645081683455,2.740977417484126,0.18357892889885852,0.1414538115762069,0.26062022729569323,0.29537944780118536,0.2901231903399125
0.8200000000000005,11.89632125154331,-3.0946972584425736,-56.54941567677467,-129.55368914203524,54.86839959015146,757.7643034801562,-12.387682830362612,0.5366951260012627,5.567263334726478,1.9606218637273676,2.147667791195685,-4.592865585385622,2.1953118712546393,43.93565234812845,-12.471222300988464,5.88632692199194,107.02257062809441,-21.62589660060387,9.516214354702226,119.06586395135513,2.742406736382603,0.1861991363679867,0.14440996811913964,0.26342126652994763,0.2958518607853643,0.2700846565109726
0.8300000000000005,12.152942875024436,-3.183458107819072,-57.88021540440579,-131.36292961603007,55.41334286121334,756.8284453148362,-12.85809510299489,0.3465877075584256,5.668157739442921,1.8056948419625158,2.1483569393558084,-4.718710955923106,2.2546741409060127,45.01220362610167,-12.697851806508272,5.986127008282743,108.28768496655056,-21.926850862060835,9.606887181511318,118.74057537141208,2.7438656362897613,0.18884632413691813,0.1473700133125866,0.2660162872563331,0.29615717790402646,0.24891948876611422
0.8400000000000005,12.413976100232132,-3.273950250766387,-59.22502026111442,-133.19081600098582,55.9556592867581,755.8840510387912,-13.341681076373968,0.14813405471204,5.769873814085934,1.6427751061851912,2.1477962282869445,-4.846838549082077,2.3150392820829206,46.10139414913627,-12.927666825285945,6.0869012270988065,109.55041964036845,-22.23084157083856,9.696881688761898,118.41060688607168,2.7453541476111503,0.19151837553379034,0.15033225096517,0.26839399211810716,0.29629035261265535,0.22662148358870612
0.8500000000000005,12.679505853415332,-3.3661907391746886,-60.58380024705519,-135.03585923953966,56.49446110483584,754.931291625001,-13.838531870942788,-0.05866434323064773,5.872402015120527,1.4718527805414516,2.145951029678178,-4.977280375957177,2.376417001412674,47.20319987827415,-13.160698549734061,6.188642638851853,110.8107261872075,-22.537584800852688,9.786029622099743,118.07598605182237,2.74687228353554,0.19421306066444977,0.15329493391278895,0.2705430340137814,0.2962462369111337,0.20318689554613661
0.8600000000000005,12.949616432648291,-3.4601956516887546,-61.95652508779918,-136.89649280139255,57.02883880133716,753.9703701695469,-14.348718583122272,-0.27378616334651085,5.975731184486492,1.292937043177456,2.1427860994628816,-5.110068745104479,2.438816927580633,48.31759629128365,-13.396975279726249,6.291342594739914,112.0685564146931,-22.846781644473484,9.874158420819724,117.73674649020066,2.748420039520182,0.19692803604208678,0.15625626301557458,0.27245204151362395,0.29601958364599057,0.17861460442237675
