time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
1.5100000000000011,45.40547990511717,1.7748284517419954,-179.20744091228698,-193.89506659024767,-6.369473939933708,698.3708603401925,-57.558661418463416,-5.088323505629596,-1.788924939092711,-5.020948505515684,0.33972097026518244,-22.5377214672259,-1.2370984893591055,146.26834120104024,-37.410383854690345,-1.8511782275264697,186.91327931022187,-28.66435654772597,-0.8869480980050178,90.39920139322689,3.1741455813064485,0.26830935341651596,-0.02829797433033322,-0.2686148314079733,0.049150176357111164,-0.7264199866477562
1.5200000000000011,46.006576721342185,1.7963653998373856,-181.37883361542646,-191.82113566086926,-6.246546193562563,698.0563888216597,-57.70059592049367,-4.496219038109459,-1.7968611270044508,-4.428569377607849,0.35763529604350275,-22.913377388593663,-1.2556604330940635,148.14263962499498,-37.720800418861906,-1.8612105194651138,187.9464054807238,-28.167725919358485,-0.8596636289331738,89.98934152097948,3.1738651247754945,0.26558901546345365,-0.027793331860479806,-0.27545275920448464,0.05177831761357121,-0.6411655726545029
1.5300000000000011,46.60697089866555,1.8177688503882297,-183.5596338255593,-189.69956039811046,-6.124199887897002,697.7495902977031,-57.81636755283738,-3.87706060619292,-1.8046332544036685,-3.8091439690732254,0.37555352737493064,-23.29211342468906,-1.2743213700607656,150.02725210025932,-38.02640680021762,-1.8709768738753183,188.9760895721436,-27.661300379768203,-0.8324783478305081,89.5784880856124,3.1735898461816543,0.2628046619222978,-0.02726238690756332,-0.2814179490266876,0.05441067296972595,-0.5518723917860849
1.5400000000000011,47.20645835992232,1.8390339351511227,-185.7497259896596,-187.53636589004208,-6.00268591449749,697.4484181992201,-57.90709095535337,-3.232333196241214,-1.8122596926714774,-3.16415659988375,0.39345142168872127,-23.673880995464142,-1.2930786461109585,151.92214413043567,-38.32710735479856,-1.88047833616326,190.00231646312483,-27.146265571434782,-0.8054420071081915,89.16626647178943,3.1733200086726527,0.2599652169382682,-0.02670511489277646,-0.2864710477792307,0.05704372998764587,-0.4587473587225393
1.5500000000000012,47.80484339251739,1.8601562825460576,-187.9489892918933,-185.3378482885701,-5.8822535967061285,697.1508169244497,-57.97405457730342,-2.5636961997287884,-1.819760150640132,-2.4952659507940744,0.4113039946979016,-24.058630624753377,-1.3119296200364017,153.8272810490846,-38.622818503048606,-1.8897164489253726,191.02506726666047,-26.623861363179174,-0.7786040984296595,88.75230028920414,3.1730558754634433,0.2570799871943675,-0.026121526949109488,-0.29057490100090794,0.05967385874574805,-0.36202328561290187
1.5600000000000012,48.40193961039174,1.8811320334281931,-190.15729763448832,-183.1105602938735,-5.763150024805219,696.854733440776,-58.01872318626128,-1.872983920271409,-1.827155662585771,-1.8043055704237305,0.4290855513894165,-24.446312063601606,-1.330871668526146,155.7426279820228,-38.913469266597424,-1.8986932490234836,192.044319320983,-26.095379031952152,-0.7520137195366813,88.33621362065662,3.1727977094733197,0.25415863862610033,-0.025511671075602343,-0.2936948126525156,0.06229731595568092,-0.26195904470863507
1.5700000000000012,48.997570915938475,1.9019578556079249,-192.37451965728388,-180.8612946764796,-5.64561941085828,696.5581286940801,-58.042739496251926,-1.1622051209157718,-1.834468571833277,-1.0932834227779558,0.4467697198970231,-24.836874418810858,-1.3499021910879774,157.6681498096415,-39.19900177525278,-1.9074112633428129,193.06004620275849,-25.5621580517064,-0.7257194445773921,87.91763323479083,3.1725457729517004,0.2512111705336588,-0.024875633248239905,-0.29579880583578244,0.06491024951680685,-0.1588395919447297
1.5800000000000012,49.59157245645034,1.9226309570755225,-194.60051879600474,-178.59706581532714,-5.529902467086141,696.2589886899641,-58.04792484024973,-0.4335415566932568,-1.8417225099925003,-0.3643804202224159,0.4643294881847917,-25.230266286388254,-1.3690186149210455,159.60381112946587,-39.47937174022617,-1.9158735032708112,194.07221776211532,-25.025582484328392,-0.699769198711621,87.49619073695162,3.172300327093043,0.24824788708943263,-0.02421353848315654,-0.296857883009457,0.0675087034998664,-0.05297584279017531
1.5900000000000012,50.18379156931233,1.94314909789255,-196.83515337868096,-176.32508924449235,-5.41623581141118,695.9553351126069,-58.036278814532174,0.3106545582944733,-1.848942371871542,0.3800521088095251,0.4817372434498184,-25.626435889537266,-1.3882183997271116,161.5495762191703,-39.754548889576206,-1.9240834579423918,195.0808001787714,-24.48707697043901,-0.6742101377293318,87.07152463187283,3.172061631641388,0.2452793662534617,-0.023525551847914456,-0.2968462841847302,0.07008862354854987,0.05529560773553821
1.6000000000000012,50.77408870980692,1.963510600718285,-199.07827675897605,-174.05275921653205,-5.3048514035122745,695.6452353508788,-58.00997782567751,1.0678641950797072,-1.8561542861380784,1.13749606318961,0.4989648141346834,-26.025331220794374,-1.4074990424483447,163.50540900025547,-40.02451736184525,-1.9320450863042373,196.08575603826588,-23.948102320904663,-0.6490885333644069,86.64328227264131,3.1718299444850646,0.24231642612501555,-0.02281187941674672,-0.29574174150450033,0.07264586268499741,0.1656129283104351
1.6100000000000012,51.36233835508583,1.9837143599455769,-201.3297374845222,-171.78762430647296,-5.195976014376318,695.3268118077417,-57.97137247522788,1.835406305627835,-1.863385581825502,1.905271363845779,0.5159835144219183,-26.42690018787303,-1.4268580819201528,165.47127300258205,-40.28927605388614,-1.939762808057399,197.0870444270502,-23.410150713100386,-0.6244496649191527,86.2111216716143,3.1716055212421517,0.2393700887747905,-0.022072769165809237,-0.29352572854051007,0.07517618750249902,0.2775896644876214
1.6200000000000012,51.94842987758308,2.0037598494267157,-203.58937949769,-169.53736109717383,-5.089830731905631,694.9982503779385,-57.922983722209935,2.610443804461042,-1.8706647508052323,2.6805419341166883,0.5327641910655596,-26.831090762737116,-1.4462931034281559,167.4471313299421,-40.54883891893056,-1.9472414935431879,198.08462104495814,-22.874740499300906,-0.6003377177340368,85.7747131507109,3.171388614837299,0.23645154161918797,-0.021308511804666454,-0.2901837025799947,0.07767528472605734,0.39081552761544897
1.6300000000000012,52.532268380907084,2.0236471287758957,-205.85704236555725,-167.30974600391835,-4.986630504647297,694.6578079905483,-57.867497769797495,3.3899907637620075,-1.8780214063698872,3.460322893363202,0.5492772723987922,-27.23785113338696,-1.4658017431590833,169.43294662683368,-40.803235211038405,-1.9544864526422898,199.0784383333597,-22.34341063800711,-0.5767956889428149,85.33374081075794,3.1711794750705735,0.233572096415688,-0.020519441540441097,-0.28570533812000226,0.0801387681190138,0.5048573643830424
1.6400000000000012,53.1137754910604,2.043376848240681,-208.13256153520572,-165.1845730039214,-4.888713049986423,694.6063614442932,-57.807759629386794,4.170920842604062,-1.8854862380937347,4.241488984484095,0.5654928193419866,-27.64713027042939,-1.485381705883439,171.42868282347266,-41.05259219744699,-1.9615060922288627,200.06880099443345,-21.83173702769085,-0.5542802682808888,84.94686578708041,3.170978348179015,0.2307431459763694,-0.019705936771287718,-0.2800847497437161,0.08256218571166211,0.6192603108741929
1.6500000000000012,53.69309443221709,2.0629575758286416,-210.41660300398536,-163.10396732274845,-4.794303440264858,694.5738290097155,-57.74699431534857,4.949986573478881,-1.8930981676043892,5.02079410988387,0.581382158406246,-28.058878471089766,-1.5050307806376466,173.43430678285532,-41.29704793462859,-1.9683088586126247,201.05599088209877,-21.328452424497716,-0.5324459880944608,84.56142859906555,3.170785476398045,0.22797611875664728,-0.01886841942263648,-0.27332069420071353,0.08494128401858599,0.7335507977263239
1.6600000000000013,54.2703810979841,2.0823980360736263,-212.70980858605074,-161.0677877363893,-4.703359563867549,694.5251002263366,-57.68855228670543,5.7238315203142065,-1.9008967187887265,5.794883215037068,0.5969162022362606,-28.47304712412359,-1.5247468317739212,175.44978666331298,-41.53668267213607,-1.9749013686423105,202.03998520943415,-20.833517202079673,-0.5112843915785472,84.17045879030748,3.1706010975288343,0.22528243153238833,-0.018007354419459824,-0.2654167506510751,0.08727171661674485,0.847237912201364
1.6700000000000013,54.845635873878415,2.1017014626349235,-215.01212119637435,-159.0839698742997,-4.616073287234382,694.4587447310323,-57.635718966026324,6.488984909694089,-1.9089161157261492,6.5602867268630165,0.612064577613955,-28.88958845925292,-1.5445277905812493,177.4750902139841,-41.771584353730404,-1.981290392823319,203.02072492478794,-20.34849864810831,-0.49083374330883817,83.77367727499801,3.170425444500911,0.22267344028867206,-0.01712325116517473,-0.25638149809218047,0.08954893424027378,0.9598125995775647
1.6800000000000013,55.41885877641278,2.1208710114939184,-217.32340286165234,-157.16039946745948,-4.5326290435505765,694.3734216727536,-57.59187799717768,7.241879952030651,-1.917190779079142,7.313439061355784,0.6267966219945558,-29.30845566417508,-1.5643716579572235,179.51018458013777,-42.001856630702136,-1.9874830823715295,203.99814830594883,-19.874958725339877,-0.4711309757750816,83.37083749207335,3.170258744920933,0.220160389380966,-0.01621666483043106,-0.24622868344903426,0.0917683327084601,1.070750329051679
1.6900000000000013,55.990069352166444,2.139910434515903,-219.643512970652,-155.30487517562688,-4.453203601741354,694.2678805997016,-57.560519786101246,7.978869165855706,-1.9257559580806825,8.050693968566806,0.64108155943349,-29.729603041146966,-1.5842765081453305,181.55503627771,-42.227618763674975,-1.9934869552498788,204.97219120849488,-19.41444288855913,-0.4522115077124131,82.96171039686259,3.1701012206129096,0.2177543591369638,-0.015288196774228574,-0.2349773653514001,0.09392527853203694,1.1795132904751524
1.7000000000000013,56.55930713906126,2.158824079073452,-221.97230875076391,-153.525070290575,-4.377965867357791,694.1409612111754,-57.54522702486426,8.69623992381237,-1.934647672768384,8.76834007588703,0.654888557889109,-30.152986162116278,-1.6042404923269054,183.60961116994687,-42.44900543018763,-1.999309881065078,205.94278723887746,-18.96847243727982,-0.43410919975655554,82.54608438168347,3.1699530871550614,0.2154662121314486,-0.014338494795391964,-0.22265203575164344,0.09601511723528501,1.2855526294761774
1.7100000000000013,57.126631989898534,2.1776168846785304,-224.30964555140918,-151.82849351509805,-4.307076713215264,693.9915920293738,-57.549658777309695,9.390231158061319,-1.9439026524254353,9.462617590545495,0.6681867867251874,-30.578562021540904,-1.624261842059938,185.67387444577108,-42.66616645473761,-2.0049600655414612,206.90986792596195,-18.538536682585168,-0.41685631633455467,82.1237650223569,3.169814553414582,0.2133065383612219,-0.01336825330050297,-0.20928271829369657,0.09803318174251384,1.3883108621131977
1.7200000000000013,57.69212429642354,2.1962943782892,-226.65537710628965,-150.22244901481955,-4.24068883575394,693.8187880759244,-57.57753320587665,10.057051188802177,-1.953558272062438,10.129736125103769,0.6809454745774923,-31.00628918611222,-1.6443388725607884,187.74779059984687,-42.87926645952549,-2.0104460346286093,207.87336288919374,-18.12608495838219,-0.4004834927060864,81.69457463270597,3.1696858210811416,0.21128559956145265,-0.012378213387524043,-0.19490504166015232,0.0999748008532716,1.48722446459565
1.7300000000000013,58.25588510762793,2.2148626683022523,-229.0093557685442,-148.7139959499868,-4.178946632240289,693.6216476635584,-57.632608981168985,10.692896629085098,-1.9636524871517844,10.765893599144329,0.6931339673866557,-31.436127940582317,-1.664469985825378,189.83132341430073,-43.088484434494255,-2.0157766182893275,208.83320000157624,-17.732518518239818,-0.38501970622185605,81.25835164891281,3.1695670841999823,0.20941327292226666,-0.011369162844369828,-0.17956028617704548,0.10183530777757138,1.5817266320257197
1.7400000000000013,58.81803613633432,2.2333284372360507,-231.37143271277975,-147.3099077061078,-4.121986093278505,693.3993484373711,-57.71866542776586,11.2939723111542,-1.974223766806939,11.367296162419052,0.7047217864104522,-31.868040428883194,-1.6846536735868476,191.92443594203806,-43.29401322568137,-2.020960934004596,209.78930554588956,-17.35918236143681,-0.37049225073417313,80.81494987046327,3.1694585287054506,0.20769899448126966,-0.010341936061962667,-0.1632954020223541,0.10361004870386072,1.6712501989125554
1.7500000000000013,59.378719648613114,2.2516989331032686,-233.74145809840817,-146.01663105295825,-4.069934704525636,693.1511428224634,-57.839481471978225,11.856512171591,-1.9853110255787216,11.930179076751593,0.7156786860434017,-32.30199078971834,-1.7048885201069752,194.02709049158184,-43.49605894134782,-2.026008370020909,210.7416043628669,-17.00735703408645,-0.35692671297679635,80.36423758885734,3.1693603319558328,0.2061517024838438,-0.009297413861570934,-0.1461629974628179,0.10529439137448601,1.7552307129946787
1.7600000000000013,59.93809823116075,2.2699819594674535,-236.11928118934594,-144.84024547114527,-4.022911351021536,692.8763530548617,-57.99881346960609,12.376801024467682,-1.996953554016183,12.45082848593021,0.7259747112892387,-32.737945285804166,-1.7251732047988453,196.13924861334806,-43.69484027581721,-2.030928568353098,211.69001999037664,-16.678250453245365,-0.34434694963080337,79.90609663926689,3.1692726622703424,0.20477978101835725,-0.008236523236469213,-0.12822129563449158,0.1068837336458581,1.8331096526705892
1.7700000000000014,60.496354432414115,2.2881858641702513,-238.50475042590577,-143.7864228940898,-3.981026217169003,692.5743659898307,-58.20037200419884,12.851197143519599,-2.009190948109646,12.9256039946277,0.7355802547533443,-33.17587242594048,-1.7455065046783234,198.2608710872651,-43.89058775144589,-2.035731407542506,212.6344747930264,-16.372989803760493,-0.33277506371358373,79.44042141375101,3.1691956784691193,0.20359100424775595,-0.007160237008172062,-0.10953405848577247,0.10837351201357205,1.9043377770732322
1.7800000000000014,61.05369027388927,2.3063195267079664,-240.89771344563295,-142.86038812099827,-3.9443806751517014,692.2446278954435,-58.44779775883445,13.276155565943519,-2.022063037700524,13.350961968982627,0.7444661130454495,-33.61574307909597,-1.7658872966418184,200.39191791164023,-44.083542879651546,-2.0404269851564982,213.57489008200454,-16.092613559261327,-0.3222313788732936,78.9671178773812,3.16912952941709,0.2025924815722381,-0.0060695733976739615,-0.09017047661779627,0.10975921008604801,1.9683785965220075
1.7900000000000014,61.610326629005904,2.3243923442269057,-243.2980170508961,-142.0668801631613,-3.913067154468627,691.8866394489851,-58.74463657698077,13.64825202175328,-2.035609813905035,13.723479462801194,0.7526035425093833,-34.05753057970647,-1.7863145595676055,202.53234829317725,-44.27395724244952,-2.045025600000947,214.511186225398,-15.838063680170777,-0.31273441014360676,78.48610263056162,3.1690743535725403,0.2017906040697166,-0.004965595512273361,-0.07020502388650693,0.11103636699407207,2.024711949735859
1.8000000000000014,62.16650246749665,2.3424142160969668,-245.70550712224016,-141.41011479175302,-3.8871689853103155,691.4999511589245,-59.09431384055766,13.96420738361384,-2.0498713555589685,14.039878664328159,0.759964314224626,-34.50121082340113,-1.8067873762376248,204.68212063805257,-44.46209149648233,-2.0495377340028877,215.4432827496632,-15.610178042885588,-0.3043008297166657,77.99730206185313,3.1690302785412356,0.2011909925714145,-0.003849410748664606,-0.049717275773912925,0.1122005857276788,2.0728376727829407
1.8100000000000014,62.72247396438683,2.3603955270121713,-248.12002847780064,-140.8937485601992,-3.8667602087126385,691.0841594353441,-59.50010830583996,14.220912522668172,-2.064887754647356,14.297051749128121,0.7665207682549018,-34.946762352393925,-1.8273049350761705,206.84119254396774,-44.64821430207637,-2.0539740337062686,216.37109843337063,-15.409683155367544,-0.2969454263277905,77.50065163563134,3.168997420636927,0.20079844773907662,-0.002722170113044848,-0.02879169069366217,0.11324754139627277,2.11227934326721
1.8200000000000014,63.278513473472564,2.378347128555792,-250.54142468047462,-140.5208445781023,-3.851905346811238,690.6389035264782,-59.965125550292356,14.415453446026916,-2.0806990406390633,14.492086014773045,0.7722458671496022,-35.3941664298064,-1.8478665317012517,209.0095207931085,-44.832601180418145,-2.058345291309958,217.29455139478225,-15.237187215278729,-0.29068105691627694,76.99609535784677,3.168975884449067,0.20061690251776426,-0.0015850674590015756,-0.007517353568809542,0.11417298941238174,2.1425880817033156
1.8300000000000014,63.83490836621317,2.3962803191565736,-252.96953779600986,-140.2938403165817,-3.8426591270858546,690.1638635281141,-60.492271195746284,14.545136581287494,-2.097345103600839,14.622289162727569,0.7771132487359993,-35.843407102221036,-1.868471570283623,211.18706134595863,-45.0155333025096,-2.062662425164312,218.21355917524397,-15.093173567475267,-0.28551858933322943,76.48358546095403,3.1689657624185523,0.20064937734387886,-0.00043933864391868275,0.01401231879173136,0.11497277360419682,2.1633463904048646
1.8400000000000014,64.39195973797831,2.4142068223514324,-255.40420810666387,-140.21451772659773,-3.8390661552347107,689.6587596558537,-61.084224085434464,14.607514062690079,-2.114865615920384,14.685214582062782,0.7810972782718557,-36.29447124980426,-1.8891195647075993,213.3737693359387,-45.19729621413486,-2.0669364596309676,219.12803882077023,-14.977994618121421,-0.2814668350111464,75.9630823456997,3.16896713442231,0.20089793849162194,0.0007137393954361547,0.03569991075688578,0.11564283426677066,2.174172002626019
1.8500000000000014,64.94998098465646,2.432138763259686,-257.8452737866078,-140.28397595211908,-3.8411605322502527,689.1233529475965,-61.743409604151694,14.600408862398865,-2.1332999524244594,14.678686478508473,0.7841731000592236,-36.74734862338317,-1.9098101395267568,215.56959906486532,-45.378178501647135,-2.071178504200509,220.03790696455366,-14.891866262846845,-0.27853247069015946,75.43455481288917,3.168980067367525,0.20136365994230107,0.0018728496475257758,0.05744437937893892,0.11617921615115359,2.1747217217846084
1.8600000000000014,65.50929625372063,2.4500886431642654,-260.2925705467331,-140.50260691860984,-3.848965412372855,688.5574475351734,-62.47197334204215,14.52193959902553,-2.152687108636306,14.600824680980057,0.7863166886504596,-37.20203186791121,-1.9305430307065325,217.77450399925527,-45.558470403961394,-2.075399731754615,220.94307991343715,-14.834862886194513,-0.2767199485114617,74.89798061251713,3.169004614796314,0.20204658916090307,0.0030366361103429298,0.07914146434145812,0.11657807641227722,2.1646952707192315
1.8700000000000014,66.07023877496096,2.4680693120871147,-262.7459312579496,-140.87007407493493,-3.8624924998974457,687.9608945898444,-63.27175531347379,14.370544843590949,-2.1730656168792,14.450068945793126,0.7875048998050844,-37.65851653181458,-1.9513180861445736,219.9884367675306,-45.73846237671253,-2.079611355853584,221.84347374162724,-14.806912989228007,-0.27603139404341304,74.35334733073788,3.169040816501645,0.2029457171618998,0.004203704955793639,0.10068413585788796,0.11683569267786459,2.1438390325667376
1.8800000000000014,66.63314907722122,2.486093939239501,-265.2051855633968,-141.38529456236168,-3.8817414842637135,687.3335980069241,-64.14426495263734,14.145006731158688,-2.1944734598994002,14.225202566812984,0.7877155213819171,-38.11680106177368,-1.9721352659584772,222.2113491582142,-45.918443615107925,-2.083824606927156,222.73900439509464,-14.80779550137703,-0.2764664920932014,73.80065362718382,3.169088698155295,0.204058953239259,0.0053726257741699285,0.12196307961394863,0.11694847099739336,2.111949718645395
1.8900000000000015,67.19837309861116,2.5041759812235704,-267.67015949118473,-141.9668028544024,-3.9045095663709524,686.2906150803201,-65.09065711607079,13.844473675223895,-2.216947981655,13.925375088633421,0.7869273243724098,-38.57688629799023,-1.9929946275973094,224.44318977523656,-46.09860362820205,-2.088047720839292,223.62911900937436,-14.821347514557418,-0.27758815812455717,73.16358210984116,3.1691482709486585,0.2053831047263588,0.006541932898582468,0.14286721780600997,0.11691295388511458,2.0688779197668765
1.9000000000000015,67.7659502600055,2.5223183615889284,-270.1393399364335,-142.6562465977408,-3.931976194446348,685.0521829136059,-66.11138257905694,13.468444750270635,-2.2405155475280663,13.550086339077923,0.7851174230569935,-39.038774829551954,-2.0138963081395325,226.68390112269418,-46.2791026841426,-2.092288387605324,224.51315048214855,-14.855846765460361,-0.2796311642595116,72.48593007311733,3.1692195312360587,0.2069138619807515,0.007710124581505104,0.16328423307253204,0.11672538269941264,2.0145251335375387
1.9100000000000015,68.33583403835306,2.5405215292470684,-272.610838820264,-143.48383485957837,-3.965019160730047,683.7834874377091,-67.20639249533936,13.016826204739175,-2.2651986953146492,13.099243200149338,0.782263790527848,-39.50247124526164,-2.034840533602901,228.9334211390736,-46.460180457794216,-2.0965567050683362,225.39085279373816,-14.917342872383088,-0.28277158883150605,71.80077839957102,3.1693024601700186,0.2086457887827069,0.008875662210475413,0.18310112731854308,0.11638214309464893,1.9488537156646708
1.9200000000000015,68.90824527709175,2.5587952872055766,-275.0839271428458,-144.4450699968546,-4.003569695021229,682.4848088492793,-68.37549318439711,12.48999335173167,-2.291027763894852,12.573221881836602,0.7783478191175557,-39.967982660709936,-2.055827635087277,231.1916861335372,-46.642102631865576,-2.1008635918068705,226.2621460989812,-15.00495474935765,-0.28699610676952364,71.10831408638755,3.169397023349209,0.21057231880421926,0.010036973627539657,0.20220487698392758,0.11588014031820008,1.871896217412232
