time,Direction of translational drag1,Direction of translational drag2,Direction of translational drag3,thrust1,thrust2,thrust3,Pitch torque due to z translational drag,Pitch torque after x translational drag,Yaw torque after x translational drag,Pitch torque after y translational drag,Yaw torque after y translational drag,position1,position2,position3,velocity1,velocity2,velocity3,acceleration1,acceleration2,acceleration3,rotation1,rotation2,angular_velocity1,angular_velocity2,angular_acceleration1,angular_acceleration2
32.0000000000022,0.14611450984063104,-0.009766776143318093,34.081065452478356,0.0,-0.0,-0.0,28.823177411434347,28.875368898768013,-0.15915720747837642,28.882916297651004,-0.15423970647610616,278.29792234074995,4.764527678647015,1374.7293564354313,9.623051332798479,0.025196493175762707,-88.0210419908918,0.034671533023573724,-0.0023175597136537115,-1.7220660631048754,5.143790025941354,2.3351559574139116,-0.15799172543525325,-2.4084001077428807,-0.027449269702939733,5.140321217730642
32.0100000000022,0.1460197215814146,-0.009760440183187986,34.096971718286404,0.0,-0.0,-0.0,29.534484123453087,29.585191556371342,-0.15916981429126192,29.592554842887218,-0.15427229211768823,278.39415458709226,4.764779527738374,1373.8490600065115,9.623397935667116,0.025173325095930614,-88.03824379307018,0.034649040703931724,-0.002316056252764532,-1.718294372571114,5.142208736078572,2.3113321296146596,-0.15826624712105775,-2.3563654521075184,-0.027455067457960277,5.266609909341798
32.0200000000022,0.14592489533324907,-0.009754101683751107,34.11285472793162,0.0,-0.0,-0.0,30.214731089415643,30.26396240850288,-0.15918203318256688,30.271141211202035,-0.15430451071320384,278.4903902983384,4.765031145224122,1372.9685917480165,9.623744313567485,0.025150172053720176,-88.05540790593817,0.034626539369886536,-0.0023145521893228834,-1.7145282010268517,5.140624700710678,2.2880348246489066,-0.15854082645778603,-2.3030955410430938,-0.027460799887695213,5.387372303543121
32.0300000000022,0.14583003141745146,-0.009747760666485375,34.12871450037911,0.0,-0.0,-0.0,30.864251864441133,30.912018287934362,-0.15919386247761239,30.91901271000988,-0.1543363605111435,278.5866294722383,4.765282531254666,1372.0879520365634,9.624090466409823,0.025127034055131434,-88.07253438466316,0.03460402909768352,-0.0023130475284252653,-1.7107675439706977,5.139037919264435,2.2652761202570835,-0.15881546279062667,-2.2486453373215474,-0.027466466680433607,5.502668440766121
32.040000000002195,0.1457351301545745,-0.009741417152817589,34.144551054630504,0.0,-0.0,-0.0,31.48346394099604,31.529779819673607,-0.15920530050157713,31.536590425620812,-0.15436783975948215,278.6828721065409,4.765533685980472,1371.2071412482182,9.624436394105128,0.025103911106113527,-88.08962328436748,0.03458150996338669,-0.002311542275156045,-1.7070123968925877,5.137448391173174,2.243067547926665,-0.1590901554616507,-2.1930691287621764,-0.02747206752437282,5.612573271108058
32.05000000000219,0.14564019186440755,-0.009735071164123494,34.16036440972367,0.0,-0.0,-0.0,32.072862073896,32.11774474009293,-0.15921634557952602,32.124372541224815,-0.15439894670570664,278.77911819899424,4.765784609552066,1370.3261597584958,9.62478209656516,0.025080803212564808,-88.1066746601283,0.0345589820428789,-0.002310036434587476,-1.7032627552738722,5.135856115876816,2.2214201003574487,-0.1593649038098107,-2.1364203850810286,-0.02747760210762338,5.71717546512153
32.06000000000219,0.14554521686597582,-0.009728722721727813,34.1761545847325,0.0,-0.0,-0.0,32.633011434770125,32.67648104687234,-0.1592269960364373,32.68292748586201,-0.1544296795968415,278.8753677473456,4.76603530212003,1369.4450079423602,9.625127573702432,0.025057710380332974,-88.1236885669776,0.03453644541186168,-0.0023085300117797057,-1.6995186145873478,5.134261092821912,2.2003442402981297,-0.15963970717093987,-2.0787516267827773,-0.02748307011821359,5.816576194528773
32.07000000000219,0.14545020547754264,-0.00972237184690431,34.191921598766655,0.0,-0.0,-0.0,33.164540660039705,33.206620043749524,-0.15923725019723295,33.21288697836695,-0.15446003667947808,278.97162074934124,4.766285763835008,1368.563686174226,9.62547282543022,0.02503463261521517,-88.14066505990203,0.03451390014585579,-0.002307023011780788,-1.6957799702973249,5.132663321461669,2.1798499106325213,-0.1599145648777514,-2.020114306338891,-0.027488471244094693,5.910887894248467
32.08000000000219,0.14535515801660978,-0.009716018560875866,34.20766547097143,0.0,-0.0,-0.0,33.66813485237386,33.708849339969625,-0.15924710638680728,33.71493902617463,-0.15449001619980185,279.0678772027267,4.766535994847699,1367.6821948279571,9.62581785166255,0.025011569922958134,-88.15760419384281,0.03449134632020128,-0.002305515439626704,-1.6920468178596628,5.131062801255981,2.1599465455918985,-0.16018947625983762,-1.9605587017856838,-0.027493805173145733,6.000233016393001
32.090000000002185,0.14526007479991845,-0.009709662884814488,34.223386220527345,0.0,-0.0,-0.0,34.14452859104699,34.183905859782044,-0.15925656293005633,34.18982093432864,-0.1545196164036206,279.1641371052466,4.76678599530886,1366.8005342768695,9.626162652314202,0.024988522309258295,-88.17450602369573,0.0344687840100577,-0.002304007300341362,-1.6883191527218626,5.129459531671463,2.1406430829691034,-0.16046444064366924,-1.9001338227732942,-0.027499071593178596,6.084742786084905
32.10000000000218,0.1451649561434493,-0.009703304839841413,34.239083866650134,0.0,-0.0,-0.0,34.59449900175737,34.63256891245998,-0.15926561815190612,34.63831237515919,-0.15454883553639143,279.2604004546447,4.767035765369305,1365.9187048937295,9.626507227300705,0.024965489779761905,-88.19137060431095,0.034446213290404155,-0.0023024985989366226,-1.6845969703230734,5.127853512181482,2.1219479772102243,-0.16073945735259484,-1.8388873290025003,-0.02750427019194278,6.164555968073872
32.11000000000218,0.14506980236242484,-0.009696944447027124,34.25475842859031,0.0,-0.0,-0.0,35.01885893137981,35.05565336822715,-0.15927427037734435,35.061228564006626,-0.1545776718432511,279.3566672486639,4.767285305179904,1365.0367070507555,9.626851576538337,0.02494247234006516,-88.20819799049303,0.034423634236039835,-0.0023009893404123045,-1.68088026609419,5.126244742266185,2.103869213260707,-0.16101452570684022,-1.7768654609009826,-0.027509400657130822,6.23981765222964
32.12000000000218,0.14497461377130919,-0.009690581727391432,34.270409925633075,0.0,-0.0,-0.0,35.41845026792848,35.454002980276414,-0.15928251793144838,35.45941358116541,-0.15460612356904296,279.4529374850463,4.7675346148915825,1364.154541119618,9.627195699944126,0.024919469995714316,-88.2249882370008,0.03440104692158398,-0.0022994795297562017,-1.6771690354578737,5.124633221412534,2.086414321044629,-0.1612896450235078,-1.7141129823145327,-0.027514462676383074,6.3106780650603325
32.13000000000218,0.1448793906838088,-0.009684216701903522,34.28603837709807,0.0,-0.0,-0.0,35.79413744078799,35.8284838878453,-0.15929035913941517,35.833733875003176,-0.15463418895834546,279.54921116153315,4.767783694655322,1363.2722074714402,9.627539597435842,0.024896482752205816,-88.24174139854723,0.03437845142147604,-0.0022979691719440948,-1.6734632738286288,5.123018949114334,2.069590390458447,-0.16156481461657618,-1.6506731349218466,-0.027519455937292794,6.377291413476871
32.140000000002175,0.14478413341287377,-0.009677849391481997,34.301643802339065,0.0,-0.0,-0.0,36.14680113112192,36.17997833016409,-0.15929779232659189,36.185071976060044,-0.15466186625550168,279.645488275865,4.768032544622158,1362.3897064767984,9.627883268931999,0.024873510614986397,-88.25845752979944,0.03435584780997598,-0.0022964582719397623,-1.6697629766128488,5.121401924872266,2.0534040867637184,-0.1618400337968997,-1.5865876040239244,-0.027524380127411395,6.439814766107565
32.15000000000217,0.1446888422706984,-0.00967147981699495,34.31722622074384,0.0,-0.0,-0.0,36.47733221735986,36.50937859608505,-0.1593048158185054,36.51432044692565,-0.15468915370464745,279.7417688257814,4.76828116494318,1361.5070385057224,9.628226714351856,0.024850553589453223,-88.27513668537856,0.034333236161164425,-0.0022949468346949967,-1.6660681392088703,5.119782148193921,2.0378616662670463,-0.16211530187220802,-1.5218964953105076,-0.027529234934253435,6.498406976575805
32.16000000000217,0.1445935175687215,-0.009665107999260018,34.33278565173389,0.0,-0.0,-0.0,36.786625975862194,36.81758122940103,-0.1593114279408921,36.8223760878911,-0.15471604954974005,279.83805280902124,4.768529555769532,1360.6242039276963,9.628569933615406,0.024827611680954,-88.29177891985964,0.034310616548942754,-0.0022934348651496186,-1.6623787570070165,5.1181596185938245,2.022968992179663,-0.1623906181471058,-1.4566383221661312,-0.02753402004530175,6.553227652299473
32.17000000000217,0.14449815961762913,-0.00965873395904443,34.348322114764244,0.0,-0.0,-0.0,37.0755765523193,37.10548150532218,-0.1593176270197305,37.110134413833656,-0.15474255203458967,279.9343402233225,4.76877771725241,1359.741203111658,9.628912926643386,0.024804684894787096,-88.30838428777162,0.03428798904703371,-0.0022919223682314866,-1.6586948253896712,5.116534335593474,2.0087315505535983,-0.16266598192307236,-1.3908500030468198,-0.027538735148013024,6.604436171562813
32.18000000000217,0.1444027687273529,-0.009652357717065062,34.36383562932319,0.0,-0.0,-0.0,37.34507171520137,37.373968189342285,-0.15932341138126888,37.37848441355465,-0.15476865940288562,280.03063106642253,4.769025649543066,1358.8580364260013,9.629255693357265,0.024781773236201655,-88.32495284359722,0.03426535372898098,-0.0022904093488565107,-1.6550163397313185,5.114906298721366,1.9951544661961906,-0.16294139249846154,-1.3245668684347187,-0.027543379929822493,6.652190750857407
32.190000000002165,0.14430734520707258,-0.009645979293988511,34.37932621493211,0.0,-0.0,-0.0,37.59598789866923,37.62391858582448,-0.15932877935205783,37.62830359888996,-0.15479436989822787,280.1269253360577,4.769273352792799,1357.9747042385743,9.629598233679252,0.02475887671039773,-88.34148464177287,0.034242710668149906,-0.0022888958119286714,-1.651343295398593,5.113275507513031,1.9822425184697097,-0.1632168491685014,-1.2578226768614584,-0.027547954078149518,6.696647563794648
32.20000000000216,0.14421188936521587,-0.009639598710431125,34.394793891145184,0.0,-0.0,-0.0,37.82918553880939,37.85619388009373,-0.15933372925898015,37.860453347369884,-0.15481968176415573,280.2232230299638,4.769520827152963,1357.091206916682,9.62994054753228,0.024735995322526384,-88.3579797366886,0.034220059937727317,-0.0022873817623400242,-1.6476756877503473,5.111641961511062,1.9700001568879966,-0.16349235122529415,-1.1906496394811772,-0.0275524572804027,6.737959912261589
32.21000000000216,0.1441164015094609,-0.009633215986959077,34.41023867754925,0.0,-0.0,-0.0,38.04550470388332,38.071634774654726,-0.15933825942928362,38.075774539037404,-0.15484459324417932,280.3195241458756,4.769768072774964,1356.2075448270853,9.630282634840023,0.02471312907768983,-88.37443818268805,0.03419740161072222,-0.0022858672049707197,-1.644013512137689,5.110005660265147,1.9584315164272394,-0.1637678979578161,-1.1230784526702273,-0.02755688922398552,6.776277449928368
32.22000000000216,0.1440208819467344,-0.00962683114408843,34.425660593763546,0.0,-0.0,-0.0,38.24576101648808,38.27105741736657,-0.159342368190609,38.27508348524667,-0.15486910258180653,280.41582868152744,4.770015089810257,1355.3237183360015,9.630624495526877,0.024690277980941533,-88.39086003406827,0.0341747357599653,-0.002284352144689017,-1.6403567639040393,5.108366603332098,1.9475404324732284,-0.16404348865191754,-1.0551383381319888,-0.027561249596301064,6.811745457719329
32.23000000000216,0.14392533098321564,-0.009620444202285168,34.44105965943947,0.0,-0.0,-0.0,38.43074186311551,38.455249617000646,-0.159346053871025,38.45916814485918,-0.15489320802057666,280.5121366346527,4.770261878410348,1354.4397278091058,9.630966129517967,0.02466744203728633,-88.40724534507972,0.034152062458109866,-0.002282836586351293,-1.6367054383851856,5.106724790275887,1.9373304553326123,-0.16431912259032283,-0.9868570899912316,-0.02756553808475807,6.844504170432105
32.240000000002155,0.14382974892433537,-0.009614055181965266,34.4564358942603,0.0,-0.0,-0.0,38.601202884563776,38.62496733958034,-0.15934931479905745,38.62878462122798,-0.15491690780408865,280.60844800298395,4.770508438726792,1353.5555736115307,9.631307536739145,0.024644621251680564,-88.42359416992619,0.03412938177763163,-0.0022813205348020567,-1.6330595309093556,5.105080220667673,1.927804864240794,-0.1645947990526305,-0.9182611283724303,-0.027569754376775946,6.874688153328143
32.25000000000215,0.14373413607477617,-0.009607664103494756,34.47178931794118,0.0,-0.0,-0.0,38.75786473898989,38.78093147724109,-0.1593521493037205,38.78465393170049,-0.1549402001760308,280.7047627842532,4.7707547709111955,1352.6712561078673,9.631648717116988,0.024621815629032182,-88.43990656276472,0.03410669379082878,-0.0022798039948739674,-1.6294190367972188,5.103432894085833,1.9189666808040833,-0.16487051731531333,-0.8493755589696755,-0.02757389815979002,6.902425727222827
32.26000000000215,0.14363849273847445,-0.009601270987189778,34.48711995022867,0.0,-0.0,-0.0,38.90141012807922,38.923824880042396,-0.1593545557145495,38.927459040064235,-0.15496308338021286,280.80108097619166,4.771000875115211,1351.786775662165,9.631989670578792,0.024599025174200873,-88.45618257770552,0.034083998569822416,-0.0022782869713878443,-1.6257839513619885,5.101782810115997,1.9108186818185764,-0.16514627665171855,-0.7802242381317072,-0.02757796912125729,6.927838440370846
32.27000000000215,0.14354281921862214,-0.009594875853316627,34.502427810900656,0.0,-0.0,-0.0,39.032481075834866,39.05428964019478,-0.15935653236163386,39.05784214139189,-0.15498555566059732,280.8974025765298,4.771246751490542,1350.9021326379323,9.632330397052574,0.02457624989199817,-88.47242226881188,0.034061296186557,-0.00227676946915268,-1.6221542699094444,5.100129968351078,1.9033634114129003,-0.16542207633206815,-0.7108298430035017,-0.027581966948661978,6.951040585270235
32.28000000000215,0.14344711581766537,-0.009588478722091825,34.517712919766105,0.0,-0.0,-0.0,39.15167644883264,39.172924617513225,-0.15935807757564668,39.176402188090925,-0.15500761526132836,280.99372758299745,4.771492400188938,1350.0173273981377,9.63267089646707,0.02455348978718758,-88.48862569010012,0.03403858671280001,-0.002275251492965655,-1.6185299877379997,5.098474368391301,1.8966031924664568,-0.16569791562345906,-0.6412139462851874,-0.027585891329520693,6.972138758392649
32.290000000002145,0.14335138283730686,-0.009582079613682168,34.53297529666482,0.0,-0.0,-0.0,39.25954970642978,39.280283194555125,-0.15935918968787877,39.283692645610294,-0.15502926042676435,281.0900559933235,4.771737821362197,1349.1323603052094,9.633011168751736,0.024530744864484692,-88.50479289553951,0.03401587022014253,-0.0022737330476121525,-1.6149111001387406,5.096816009844234,1.8905401372590844,-0.1659737937898636,-0.5713970951893009,-0.027589741951388188,6.991231460784635
32.30000000000214,0.14325562057850594,-0.009575678548204795,34.548214961467245,0.0,-0.0,-0.0,39.356606869332396,39.37687124982263,-0.15935986703026983,39.380219466178886,-0.15505048940150812,281.18638780523645,4.771983015162162,1348.2472317210365,9.633351213836736,0.0245080151285573,-88.52092393905218,0.033993146779999255,-0.0022722141378657703,-1.611297602395499,5.095154892324825,1.8851761573121477,-0.16624971009212985,-0.5013988941980234,-0.027593518501862785,7.008408737470871
32.31000000000214,0.14315982934148097,-0.009569275545727238,34.56343193407428,0.0,-0.0,-0.0,39.44330469509839,39.46314533758492,-0.15936010793544295,39.4664392691269,-0.15507130043044026,281.2827230164639,4.772227981740725,1347.3619420069688,9.633691031652955,0.02448530058402553,-88.53701887451308,0.03397041646360903,-0.002270694768488336,-1.607689489784871,5.093491015455424,1.8805129723849447,-0.16652566378798214,-0.4312380912425604,-0.027597220668592267,7.023751853621726
32.32000000000214,0.14306400942570724,-0.009562870626267482,34.57862623441698,0.0,-0.0,-0.0,39.52004904955418,39.53951106328187,-0.15935991073673372,39.54275771674724,-0.1550916917587471,281.3790616247328,4.772472721249823,1346.4764915238175,9.634030622131982,0.02446260123546194,-88.55307775574988,0.03394767934203439,-0.0022691749442299205,-1.604086757576302,5.091824378865824,1.8765521185939977,-0.1668016541320215,-0.360932666946853,-0.027600848139278877,7.0373330055197565
