,Chamber Pressure [bar],O/F Ratio,C-star [m/s],Specific Impulse [s],Chamber Temperature [K],Chamber Density [kg/m^3],Molar Mass [g/mol],Throat Velocity [m/s],Exit Pressure [bar],gamma,Exit Velocity [m/s],Thrust Coefficient
9017,11.13131313131313,27.281818181818185,1337.3591484667372,164.45045472619879,2668.9178008065646,1.4761389707117003,29.427569762251647,930.9751300720642,0.33260375483295307,1.2775854568874363,1607.9755963992536,1.2023538100653095
9018,11.727272727272727,27.281818181818185,1337.4557635409426,166.44219669189664,2670.258970390231,1.554557363758062,29.43075910417229,931.0472694582703,0.3503203638119234,1.2775782044986794,1444.4819825084462,1.080024633698531
9019,12.323232323232322,27.281818181818185,1337.5001243422969,168.28134901299586,2671.5173512739248,1.6329538756130701,29.433752622887607,931.1149887940993,0.3680468551861376,1.2775713689486787,1333.7962865419884,0.9972345306822081
9020,12.919191919191919,27.281818181818185,1337.587581934649,170.87645901137307,2672.701589427284,1.7113298984780656,29.43657074684094,911.4157324095922,0.3857579584018906,1.2509619889237031,1238.2353503497611,0.925726615847019
9021,13.515151515151514,27.281818181818185,1337.6442005686642,171.69453032793223,2673.8190870235735,1.7896866777528062,29.439230967603542,931.2374515615555,0.4034735413617415,1.2775589802562988,1179.6588721247424,0.8818992912100991
9022,14.11111111111111,27.281818181818185,1337.696221179713,173.76314022357352,2674.8762265143932,1.8680253331831351,29.441748368687815,931.2934333270173,0.42118771824748574,1.2775532949641526,1121.255517564825,0.8381974638902109
9023,14.707070707070706,27.281818181818185,1337.7525758059112,175.66405031906365,2675.8785468411174,1.94634687620998,29.444136041452953,911.9982212158206,0.4388978491808365,1.251502765876297,1058.7946398216457,0.7914777990979792
9024,15.303030303030301,27.281818181818185,1337.8005509309278,177.4174130463191,2676.8308835929747,2.024652233385445,29.446405415960054,931.3962468283416,0.456606964963591,1.2775428234942403,1026.3497177783622,0.7671854221283808
9025,15.898989898989898,27.281818181818185,1337.8436485920085,179.0395712709931,2677.737480968549,2.1029422221143204,29.448566525277965,931.4437005810355,0.47431551292142454,1.277537974668031,986.7426173051803,0.7375825148030979
9026,16.494949494949495,27.281818181818185,1337.8922690940703,180.54440351204252,2678.60208344633,2.181217615074239,29.450628221935503,912.4961211791953,0.49201993136767413,1.2519667163304133,938.4758424925241,0.7014262706095625
9027,17.09090909090909,27.281818181818185,1337.9302999923207,181.9448072988149,2679.4280096401194,2.259479112491575,29.45259835230302,931.5316679888358,0.5097248638677987,1.2775289622156416,919.2031796850456,0.6869857295034371
9028,17.686868686868685,27.281818181818185,1337.9668521269296,183.25093501563165,2680.218213534176,2.337727358450641,29.454483901200593,931.572611251966,0.5274285864363798,1.277524754957328,936.7016178515431,0.7000582368021626
9029,18.28282828282828,27.281818181818185,1338.0017934314708,184.47204680398158,2680.9753351192385,2.415962947100589,29.456291111481626,931.6117168305473,0.5451307940953687,1.2775207293532354,964.5927412835848,0.7208990848962354
9030,18.87878787878788,27.281818181818185,1338.035183119642,185.61618856440126,2681.701742699443,2.494186437048226,29.45802558395985,931.6491229804286,0.5628315798518443,1.2775168719300787,990.693479780032,0.7404139709612138
9031,19.474747474747474,27.281818181818185,1338.0671251348806,186.69042037206185,2682.3995679854825,2.572398319783569,29.459692360290763,931.6849532387262,0.5805310098885176,1.2775131706459437,1015.1715065770252,0.7586807524141334
9032,20.07070707070707,27.281818181818185,1338.0977128552624,187.70096427156125,2683.070736490386,2.6505990779977924,29.461295994786823,931.7193187727642,0.5982291460176458,1.2775096146502838,1038.3992968833295,0.7760322876458736
9033,20.666666666666664,27.281818181818185,1338.127029000122,188.65332508692316,2683.7169925473913,2.728789152892044,29.46284061351024,931.7523199377338,0.6159260468123517,1.277506194135201,1060.2829757194968,0.7923666131960229
9034,21.26262626262626,27.281818181818185,1338.1551453894285,189.55239092352022,2684.3399210148855,2.8069689563045377,29.46432996555342,931.7840476197589,0.6336217687410433,1.2775029002067748,1081.0177324948788,0.8078413439719884
9035,21.858585858585858,27.281818181818185,1338.2105577452987,190.40177190969484,2684.940965795183,2.885138873418839,29.46576746679474,913.6494038076102,0.6513029424249287,1.2530472612843995,1115.2981938522094,0.8334206653431265
9036,22.454545454545453,27.281818181818185,1338.234927542448,191.2069058627908,2685.5214458345663,2.9632992741978876,29.46715623770471,913.7546452291616,0.6689968776467041,1.2531462317072646,1134.150231980076,0.8474970961472388
9037,23.05050505050505,27.281818181818185,1338.2618373211992,191.9704427016797,2686.082568624404,3.0414504793358463,29.46849913524187,931.8721405212374,0.6866873225546598,1.277493731482616,1137.1843524823835,0.8497472863901805
9038,23.646464646464644,27.281818181818185,1338.265732569762,192.69602517901225,2686.6254425466827,3.1195928163988795,29.469798782037376,931.8996952154315,0.7043891382855945,1.277490848366142,1154.2212957562747,0.8624709076991715
9039,24.242424242424242,27.281818181818185,1338.2897858380898,193.3855280246427,2687.1510870021384,3.197726585336688,29.47105759032464,931.9261487798474,0.722079007658057,1.277488080393915,1170.497732205069,0.8746276403405454
9040,24.838383838383837,27.281818181818185,1338.3394254633467,194.04138030272915,2687.6604415653865,3.275852069030825,29.4722777835771,914.1416845860774,0.7397537980006835,1.2535109045380208,1201.396436148412,0.8976745057477532
9041,25.434343434343432,27.281818181818185,1338.3617047173668,194.66720875435985,2688.1543739521826,3.3539695346452953,29.47346141533839,931.9762644627441,0.7574408270064129,1.277482829995027,1201.081532249308,0.8974242652287721
9042,26.030303030303028,27.281818181818185,1338.365854364059,195.2647568664567,2688.6336870823593,3.432079243877774,29.47461038591983,932.0003817844844,0.7751378823613873,1.2774802914575876,1215.4568800565062,0.9081644642914082
9043,26.626262626262623,27.281818181818185,1338.3860053588198,195.83526347535215,2689.099125042924,3.51018141790979,29.475726456487717,932.0236214836043,0.7928245016322949,1.2774778449364947,1229.2833407623398,0.9184815987623152
9044,27.22222222222222,27.281818181818185,1338.4055243162602,196.38083709571958,2689.5513788923013,3.5882762926169884,29.476811262794104,932.0461598234211,0.8105102854137909,1.2774754687645358,1242.5908784674634,0.9284151323320765
9045,27.818181818181817,27.281818181818185,1338.4244386682549,196.9030786671225,2689.9910912921114,3.66636408331947,29.477866326119926,932.0680325068978,0.8281952624604907,1.2774731594107052,1255.4242268719072,0.9379880265180329
9046,28.41414141414141,27.281818181818185,1338.4730424934328,197.40282287013557,2690.418860883163,3.744444994633966,29.47889306362149,914.6393112084833,0.8458608347687718,1.2539810725530454,1283.5786151601524,0.9589880180490765
9047,29.010101010101007,27.281818181818185,1338.4883184683665,197.88273871846079,2690.8352461386503,3.8225192212155967,29.4798927974407,914.7143205970608,0.8635455290855896,1.254052027657607,1295.595832275537,0.9679566298242428
9048,29.606060606060602,27.281818181818185,1338.5057956887706,198.3433639918947,2691.2407688556673,3.90058695746575,29.48086676296178,932.1297465531691,0.8812269164240822,1.2774666304370412,1291.3127007811877,0.9647453955278639
9049,30.2020202020202,27.281818181818185,1338.522133847505,198.78581570694482,2691.6359170566225,3.9786483620233732,29.48181611566283,932.1492698644635,0.8989088247918364,1.2774645572247338,1302.4923800758181,0.9730858088836295
9050,30.797979797979796,27.281818181818185,1338.5188195089331,199.21152438371854,2692.0211480442126,4.056703612521574,29.482741938352103,932.1684301712796,0.916603378979116,1.2774625159964375,1313.3236051012534,0.9811751760225637
9051,31.39393939393939,27.281818181818185,1338.5350858826002,199.62074783649126,2692.396890709302,4.134752869978159,29.483645246617105,932.1869277842682,0.9342835917352086,1.2774605463539148,1323.8083787495655,0.9889993662659599
9052,31.989898989898986,27.281818181818185,1338.5806220915204,200.01419134539952,2692.7635478305842,4.212796288304056,29.48452699426427,915.0609648865054,0.9519425764326414,1.254380540207534,1350.0749719794892,1.0085879305183585
9053,32.58585858585859,27.281818181818185,1338.5932498165473,200.3938714998371,2693.121498110016,4.290834014741508,29.485388078131955,915.1252544462278,0.9696231402398275,1.2544415047087283,1359.9855898620024,1.015982201331845
9054,33.18181818181818,27.281818181818185,1338.605859399592,200.75993466504602,2693.4710980561736,4.368866199295254,29.48622934254775,915.1880115240681,0.9873028617604066,1.2545010410382618,1369.6078260204044,1.023160910614237
9055,33.77777777777778,27.281818181818185,1338.6209594080306,201.11310282776412,2693.8126834954965,4.446892958994839,29.48705158289334,932.2561580559732,1.004978917120763,1.2774531541950167,1362.74590473157,1.018021682480371
9056,34.37373737373737,27.281818181818185,1338.6154854918307,201.45433947961538,2694.1465713346993,4.52491443240524,29.487855549785106,932.2726352557544,1.0226709392700164,1.2774513839234742,1371.7951612472757,1.0247885914758221
9057,34.96969696969697,27.281818181818185,1338.6292872496024,201.78365353340214,2694.4730607815864,4.6029307438338085,29.488641951952626,932.2885668746607,1.0403474226611564,1.277449673489878,1380.6027418082847,1.0313570848284837
9058,35.56565656565656,27.281818181818185,1338.643184465296,202.10194743489308,2694.792434647515,4.68094201265393,29.48941145932325,932.3041263511439,1.0580229903742855,1.2774480008387088,1389.1764494025895,1.0377497426620879
9059,36.16161616161616,27.281818181818185,1338.6859640687421,202.40927014919188,2695.1049604996315,4.758948353578831,29.49016470574628,915.4807179144505,1.075675156274567,1.2547791992366544,1413.8507607042966,1.0561519385496307
9060,36.75757575757576,27.281818181818185,1338.6961335414655,202.70718882245433,2695.410891714814,4.836949876915981,29.490902291485103,915.5354939705506,1.093351791533432,1.254831265266735,1422.0108723459707,1.062238586392337
9061,37.35353535353535,27.281818181818185,1338.706038249867,202.99562113613348,2695.710468479362,4.914946697827771,29.491624785585866,915.5891095868217,1.1110279392995688,1.2548822440347116,1429.9657482287237,1.0681712699074961
9062,37.94949494949495,27.281818181818185,1338.7183338709106,203.2750169503559,2696.0039185370606,4.992938900457554,29.492332727638363,932.3627686500743,1.1287003152434805,1.277441680045941,1421.3157809143256,1.0617021756538016
9063,38.54545454545454,27.281818181818185,1338.7108401896344,203.54603975907327,2696.291458210548,5.070926592277326,29.49302663020307,932.3768501769358,1.146390160221661,1.2774401526416401,1428.8642922718718,1.0673450747217839
9064,39.14141414141414,27.281818181818185,1338.7221263896204,203.80854944896274,2696.5732930106096,5.148909868184586,29.49370698024592,932.3904820058211,1.164063220587231,1.2774386753641265,1436.2331668591644,1.072838481182392
9065,39.73737373737374,27.281818181818185,1338.763421056024,204.06272127678392,2696.8496183605935,5.226888819705736,29.494374240854174,915.792598341889,1.1817097657572044,1.2550760379664694,1459.8845185058588,1.0904721380477298
9066,40.33333333333333,27.281818181818185,1338.7724219991749,204.3098966636102,2697.120620232354,5.30486353516352,29.495028852739868,915.8409994500996,1.1993831182805959,1.255122127130408,1466.9262211382154,1.0957268525951258
9067,40.92929292929293,27.281818181818185,1338.7812419948857,204.5498892810487,2697.3864757637043,5.382834108854805,29.495671235702954,915.8884626528577,1.2170560114387197,1.2551673355953246,1473.810965991008,1.1008618258361202
9068,41.52525252525252,27.281818181818185,1338.7921656196745,204.78301933175015,2697.647353678931,5.460800605115899,29.49630178962015,932.4420564458267,1.2347251992341501,1.277433072957172,1464.0412167280138,1.0935542995402792
9069,42.12121212121212,27.281818181818185,1338.8006108661875,205.00955647707042,2697.903414975589,5.538763112584261,29.49692089607983,932.4543840400215,1.2523971850533615,1.2774317280252292,1470.61068350008,1.0984547701212584
9070,42.717171717171716,27.281818181818185,1338.808859093513,205.22978685860292,2698.1548132664634,5.616721708245151,29.49752891918328,932.4664739640166,1.2700687716434766,1.277430407324827,1477.0677092255794,1.1032709890138253
9071,43.31313131313131,27.281818181818185,1338.817064446028,205.4439685206876,2698.4016952424076,5.6946764665745215,29.498126206642414,932.47833276342,1.2877398234107948,1.277429110234926,1483.3539728382145,1.107961689286184
9072,43.90909090909091,27.281818181818185,1338.8261173677136,205.65233570166944,2698.6442010732103,5.772627459654041,29.498713090729247,932.4899605687544,1.3054094674976724,1.2774278369574248,1489.515820146433,1.112553920460873
9073,44.5050505050505,27.281818181818185,1338.8350202268002,205.85513482071065,2698.882464807759,5.85057476629607,29.49928988922223,932.5013727332647,1.3230786772376644,1.2774265857055989,1495.5448678070168,1.1170520580035939
9074,45.1010101010101,27.281818181818185,1338.843776228569,206.05258637575344,2699.116614610992,5.928518436075131,29.499856905964165,932.5125760328981,1.3407474617622799,1.2774253557977366,1501.4550228685766,1.121459111604674
9075,45.696969696969695,27.281818181818185,1338.8523883525581,206.24489937130687,2699.3467732521417,6.006458543530329,29.500414432022513,932.5235769499682,1.3584158300527396,1.2774241465813696,1507.2507479518738,1.1257785546955736
9076,46.29292929292929,27.281818181818185,1338.8608595081118,206.43227205557795,2699.573058295214,6.084395152184536,29.500962746137702,932.5343816837174,1.3760837908159906,1.2774229574323046,1512.927975182669,1.1300133489235007
9077,46.888888888888886,27.281818181818185,1338.8691923687902,206.61489260586,2699.795582407721,6.162328323647731,29.5015021154538,932.5449961682082,1.3937513526735428,1.2774217877527096,1518.4992630097338,1.1341662931742287
9078,47.484848484848484,27.281818181818185,1338.8773896409534,206.79293975709072,2700.0144536229727,6.240258117698061,29.502032796139712,932.5554260851764,1.4114185238932777,1.2774206369700478,1523.9603825422682,1.1382397384892073
9079,48.080808080808076,27.281818181818185,1338.8854537659306,206.96658339057578,2700.2297756101016,6.31818460137323,29.50255503402861,932.5656768811697,1.4290853127137306,1.2774195045351942,1529.3231214128848,1.1422367942816363
9080,48.676767676767675,27.281818181818185,1338.8933868052563,207.13598507668758,2700.441647804317,6.3961078129818505,29.503069064922506,932.5757537766041,1.4467517275132176,1.2774183899215712,1534.5831386390255,1.1461598244719093
