Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
21.91,4,0.4497757595474881173701683418,0.479924961653165,0.478994959759196,0.451975054628573,0.451042781764764,0.383984007633662,0.4164616412240457333973692170,0.2455539076250267333973692170,0.170907733599019,5.9653719810750432808086579743,96.95821837738783749836803098,96.95821233925133937736250236,2878170000
21.92,4,0.4497720898776949575191796542,0.479916121243758,0.478986939641893,0.451971367014979,0.451039916446344,0.383910390634338,0.4163876440969298832000172202,0.2454968939339268832000172202,0.170890750163003,5.9643120509788658523372041678,96.95302905118159572464369968,96.95302301309500136921542971,2879483000
21.93,4,0.4497684231750866425477873572,0.479907287241496,0.478978924845613,0.451967682383079,0.451037053020843,0.383836822593075,0.4163136961797919900338472253,0.2454399394932269900338472253,0.170873756686565,5.9632528257679904416879130531,96.94785283358430709288652793,96.94784679556914683539750587,2880797000
21.94,4,0.4497647691246700465429422219,0.479898467424171,0.478970923150066,0.451964010465236,0.451034201222548,0.383763275218216,0.4162397697925767015018461133,0.2453830167706317015018461133,0.170856753021945,5.96219390895481384195281731,96.94265951266870329475709969,96.94265347473790691831810863,2882111000
21.95,4,0.4497611131042638010005515268,0.479889648374093,0.478962921139474,0.451960336567771,0.451031346359696,0.383689767270218,0.4161658827142034226208651327,0.2453261436928184226208651327,0.170839739021385,5.9611355552036101420518584145,96.93748591733157285065156734,96.93747987950833978621448904,2883424000
21.96,4,0.4497574600466516913845492048,0.479880836453141,0.478954925177627,0.451956665647587,0.451028493391106,0.383616318667941,0.4160920552589274601335345673,0.2452693407218044601335345673,0.170822714537123,5.9600780554946651350770690424,96.9323019536565157047507379,96.93229591595628307784429726,2884738000
21.97,4,0.4497538098679112414496854016,0.479872030353122,0.478946933958238,0.451952997620352,0.451025642234356,0.383542911912192,0.4160182698790605737343220143,0.2452125904576615737343220143,0.170805679421399,5.9590211584758722620344362738,96.92713467060018261664430295,96.9271286330455002310319164,2886051000
21.98,4,0.4497501654844228325326847096,0.479863230824148,0.478938948233316,0.451949335416707,0.45102279582199,0.383469515717454,0.4159444954177534309339280302,0.2451558618913014309339280302,0.170788633526452,5.9579644178582516399729699842,96.92194852201701873430369828,96.92194248462046142136961837,2887365000
21.99,4,0.4497465338285260279066670509,0.479854448400583,0.478930978539126,0.451945686002888,0.451019961122148,0.383396180866946,0.4158707832694920100565774840,0.2450992065649660100565774840,0.170771576704526,5.9569085698135427098986572509,96.91676805709223673116012425,96.91676201987360125175854703,2888679000
22.00,4,0.4497428972782061935132357642,0.479845663515542,0.478923005310675,0.451942031670713,0.451017120428546,0.383322881398237,0.4157971061703030108860661667,0.2450425973624470108860661667,0.170754508807856,5.955853223814178912817485154,96.91160255423182425718749798,96.91159651721334873585134956,2889992000
22.01,4,0.4497392732884046370806178990,0.479836892413301,0.478915044794126,0.451938389960475,0.451014291283367,0.383249598164756,0.4157234461535323702858810041,0.2449860164648483702858810041,0.170737429688684,5.954798122506753041821486368,96.90642267292016868204996297,96.90641663611577257870452296,2891306000
22.02,4,0.4497356542526927886511030381,0.479828129159893,0.478907091057395,0.451934753228551,0.451011466044878,0.3831763558825,0.4156498274611674862594883817,0.2449294882619164862594883817,0.170720339199251,5.9537436131321688618736251715,96.90125411522692440309300265,96.90124807865787500236565175,2892620000
22.03,4,0.4497320323184511024629030035,0.479819367363586,0.478899137710634,0.451931113583923,0.451008636823948,0.383103176267712,0.4155762713108184403664322012,0.2448730341190234403664322012,0.170703237191795,5.9526899996103304900229114427,96.89608017180067157537211843,96.89607413548416321716362284,2893933000
22.04,4,0.4497284200226445327138712672,0.479810618309668,0.478891196041004,0.451927483624861,0.451005816220724,0.383030040103794,0.4155027593200505971060406822,0.2448166358014925971060406822,0.170686123518558,5.9516370186322270433183550575,96.89092511008777072422880835,96.89091907404717307607215351,2895247000
22.05,4,0.4497248077438698246480119217,0.479801869019228,0.478883253071469,0.451923853682913,0.451002994568634,0.38295690038648,0.4154292436938664271590251195,0.2447602456620894271590251195,0.170668998031777,5.9505839855850182867229202928,96.88574999015331253066270064,96.88574395440109792745598658,2896560000
22.06,4,0.4497212041826017275554796793,0.47979313274203,0.478875322053658,0.451920232501099,0.451000180612568,0.382883821259756,0.4153557893443861916958561930,0.2447039287606921916958561930,0.170651860583694,5.9495318302663063372856170287,96.88059209588843523779957181,96.88058606044796406638286064,2897874000
22.07,4,0.4497175977173690089772291366,0.479784395930604,0.478867389441965,0.45191660840112,0.450997362676096,0.382810776400925,0.4152823690681409629441414681,0.2446476580415929629441414681,0.170634711026548,5.9484801630150856641415007414,96.87542061930932964155147453,96.87541458419523456926735743,2899188000
22.08,4,0.4497140048851468686733834498,0.47977567777158,0.47885947442488,0.451912998000814,0.45099455737892,0.382737801964973,0.4152090202705657035498922673,0.2445914710579847035498922673,0.170617549212581,5.947429519624786004124467307,96.87025929675595341335127467,96.87025326198997463736846363,2900502000
22.09,4,0.4497104138340003064185850703,0.479766960374743,0.478851559114044,0.451909389390293,0.450991752813012,0.382664812845037,0.4151356568042850533230064512,0.2445352818102550533230064512,0.17060037499403,5.946378666125163826369572205,96.86510432632329981161210829,96.86509829192496927147322186,2901815000
22.10,4,0.4497068297254995081750136850,0.479758254443232,0.478843654214448,0.451905787756365,0.450988954167037,0.382591887747046,0.4150623579302468082178164010,0.2444791697071108082178164010,0.170583188223136,5.9453287378456502479258253101,96.85994374101651195299130462,96.85993770700325557574476035,2903129000
22.11,4,0.4497032484768053248877369511,0.479749551466958,0.478835751217848,0.451902188996228,0.450986157340043,0.382518963787013,0.4149890603241404409490454518,0.2444230715719994409490454518,0.170565988752141,5.9442788277323243577131681019,96.85478451683486981475665603,96.85477848322513750275774954,2904442000
22.12,4,0.4496996642362140873349388782,0.47974085149825,0.478827850178419,0.451898587229564,0.450983356453562,0.382446126010954,0.4149158488285929608253218905,0.2443670723953119608253218905,0.170548776433281,5.9432301510663113009096788584,96.84963081389574332997737678,96.84962478071040438141363077,2905756000
22.13,4,0.4496960927031853256869899746,0.47973216482126,0.478819961382151,0.451894998232599,0.450980567285662,0.382373295327523,0.4148426452624372407547804868,0.2443110941436392407547804868,0.170531551118798,5.942181587984880842478321856,96.84448073783594924282481433,96.844474705094240642761646,2907069000
22.14,4,0.4496925240259482334748159234,0.479723484042846,0.478812077437737,0.45189141210539,0.450977779938241,0.382300507931201,0.4147694852163921477233876550,0.2442551725554591477233876550,0.170514312660933,5.9411336482875550713390385713,96.83932439862039637211822351,96.83931836633953915000959739,2908383000
22.15,4,0.4496889602031694547080378763,0.479714809666682,0.478804198850683,0.451887830856377,0.450974996421574,0.382227742232586,0.4146963471889116788336308075,0.2441992862769876788336308075,0.170497060911924,5.9400860239873581326699072827,96.83416152191633930268085451,96.8341554901131301218516403,2909697000
22.16,4,0.4496853992335179394024112766,0.479706142843124,0.478796326773173,0.451884252474442,0.450972214726375,0.382155043512967,0.4146232764313515002202964505,0.2441434807073395002202964505,0.170479795724012,5.9390393632622411153908694673,96.82902583261490182360679805,96.82901980131596936363166652,2911011000
22.17,4,0.4496818440348339293435452702,0.479697480914331,0.478788458549187,0.451880679891693,0.450969437786579,0.382082331729823,0.4145501929108966882358460982,0.2440876759614606882358460982,0.170462516949436,5.9379925197265728125939578035,96.82386528081719931542589856,96.82385925003405402850520339,2912324000
22.18,4,0.4496782917675297695278325585,0.479688827081218,0.478780597381461,0.451877110254658,0.450966662750539,0.382009693564438,0.4144771833210912198982539142,0.2440319588806542198982539142,0.170445224440437,5.9369467351738823413281821675,96.81872574211831909149253962,96.81871971187600102434677721,2913638000
22.19,4,0.4496747443493787761308180739,0.479680180581194,0.478772742509217,0.451873545490487,0.450963891547224,0.381937090484288,0.4144042091702068191781757844,0.2439762911209518191781757844,0.170427918049255,5.9359014582508311144704612355,96.81357767866119146692304528,96.8135716489764888763978066,2914951000
22.20,4,0.4496712105482228847434795684,0.479671549243629,0.478764901763641,0.451869994409895,0.450961132989166,0.381864508147707,0.4143312566977863794429230394,0.2439206590696563794429230394,0.17041059762813,5.9348564918533309532418960891,96.80844015568417443448265163,96.80843412657858430825308901,2916265000
22.21,4,0.4496676717438791575452455531,0.479662915371334,0.478757057449348,0.451866438301651,0.450958368366944,0.381791961709446,0.4142583397872984526119286714,0.2438650767579984526119286714,0.1703932630293,5.933812034847489946562428202,96.80329406528943647829869408,96.80328803677982231805884509,2917578000
22.22,4,0.4496641358653502706584161815,0.479654285382048,0.478749215985882,0.451862885133528,0.45095560565014,0.381719428724619,0.4141854364963370348748116683,0.2438095223913320348748116683,0.170375914105005,5.9327677729315065354380446531,96.79814225904664377893174302,96.79813623115038489747310061,2918892000
22.23,4,0.4496606058307110205574617772,0.47964566736053,0.478741385459799,0.45185933783787,0.450952847772901,0.381646982773669,0.4141126207901952459991338525,0.2437540700827082459991338525,0.170358550707487,5.931724765580131836917755319,96.79301815361282886931999422,96.79301212635723495760043294,2920206000
22.24,4,0.4496570854078138243918123930,0.479637058716541,0.478733563282658,0.451855800200953,0.450950098523304,0.381574532535828,0.4140398013899980828668247672,0.2436986287010120828668247672,0.170341172688986,5.9306817053197899680505700767,96.78787057960148478364353376,96.78786455299885017302993791,2921520000
22.25,4,0.4496535630570283103086473688,0.47962844933323,0.4787257393394,0.451852260626721,0.450947346307089,0.381502099569539,0.4139669990960822170418349347,0.2436432191943432170418349347,0.170323779901739,5.9296388900934123698424760062,96.78273346745455661881514022,96.78272744152679466531341031,2922833000
22.26,4,0.4496500513153758793347550378,0.479619855690409,0.478717930111623,0.451848731713498,0.450944603724372,0.381429738942601,0.4138942699918014332224833563,0.2435878977938114332224833563,0.17030637219799,5.9285971232357938353855057824,96.77759770998350305079290822,96.77759168475064786814937555,2924147000
22.27,4,0.4496465385631214884630416957,0.479611261991588,0.478710119804622,0.451845201784732,0.450941859100388,0.381357392144786,0.4138215546076751776801469143,0.2435326051777001776801469143,0.170288949429975,5.927555552909471453599600884,96.77247012037793763018730637,96.77246409586137467106024458,2925460000
22.28,4,0.4496430297284161354162510124,0.479602674843982,0.478702315027391,0.45184167579267,0.450939117389171,0.381285082670162,0.4137488768415588097933714126,0.2434773653916218097933714126,0.170271511449937,5.9265145214259633415337711875,96.76733371913440375321541921,96.7673276953511779073023635,2926774000
22.29,4,0.4496395314989472856469640317,0.479594099694499,0.478694521228617,0.451838160457702,0.45093638531289,0.381212792072305,0.4136762186720458482622557129,0.2434221605619328482622557129,0.170254058110113,5.9254737706476632922800493716,96.7621878827348183072543961,96.76218185970167192578893185,2928088000
22.30,4,0.4496360293350958634241081413,0.479585522530398,0.478686724397327,0.451834641169113,0.450933648262606,0.381140529412713,0.4136035881612029361768825648,0.2433669988984559361768825648,0.170236589262747,5.9244334160551247468444225131,96.75706255129867126851966901,96.7570565290403142923792176,2929401000
22.31,4,0.4496325387738968667148167783,0.479576960807615,0.478678941991228,0.451831133539911,0.4509309218531,0.381068320501163,0.4135310122737257329704038721,0.2433119075136517329704038721,0.170219104760074,5.923393843889260470189854888,96.75192927539796961219809858,96.75192325393230022707401299,2930715000
22.32,4,0.4496290530448985208300085462,0.479568406512808,0.478671165998744,0.451827630766538,0.450928199282584,0.380996148274395,0.4134584734290593295451992910,0.2432568689747233295451992910,0.170201604454336,5.9223548023271405793653563751,96.7468123185019599721271593,96.74680629785300418367152627,2932029000
22.33,4,0.4496255622979763607471767733,0.479559847597549,0.478663384373203,0.451824122950705,0.450925470654532,0.380923982329502,0.4133859404580230119617852888,0.2432018522602480119617852888,0.170184088197775,5.921315844903108191419936853,96.74167634450614637216233077,96.74167032468795068737561496,2933342000
22.34,4,0.4496220852295971971103895128,0.479551305200476,0.478655618255006,0.451820628880299,0.450922754758596,0.3808518556276,0.4133134477161214344915844307,0.2431468918734934344915844307,0.170166555842628,5.920277463723545099445628998,96.73655640364992901422572862,96.73655038468651719072869047,2934656000
22.35,4,0.4496186032204059490805179237,0.479542760917428,0.478647849241741,0.451817129844922,0.450920032886131,0.380779773201348,0.4132409989400678198954746256,0.2430919916989318198954746256,0.170149007241136,5.9192397123129667163193514852,96.73142989328821205001383761,96.73142387519781118420889128,2935970000
22.36,4,0.4496151358074518091305870067,0.479534231836074,0.478640094422828,0.451813645477154,0.450917324671474,0.380707697971092,0.4131685583326278078875796795,0.2430371160870878078875796795,0.17013144224554,5.9182020779137308351331369964,96.72629467390053427317124677,96.72628865670018801085887138,2937283000
22.37,4,0.4496116682202941563369338384,0.479525705652899,0.478632341496497,0.451810160934331,0.450914615273709,0.380635666766564,0.4130961617756920578382029525,0.2429823010676150578382029525,0.170113860708077,5.9171650744961025729359954051,96.72117826344139425363263265,96.72117224715618085473566081,2938597000
22.38,4,0.4496082074576623434973478650,0.479517189295647,0.478624597392234,0.451806683249404,0.450911911727534,0.380563677837514,0.4130238080066493300971862418,0.2429275455256583300971862418,0.170096262480991,5.9161286839744347228199593923,96.71605471192988166536538937,96.71604869657768735818622238,2939910000
22.39,4,0.4496047495182853447766500200,0.479508678308228,0.478616857655686,0.451803208401536,0.450909210013854,0.380491725099807,0.4129514906454659699953311795,0.2428728432289479699953311795,0.170078647416518,5.9150928149615896976619476325,96.71094486833537776503958996,96.71093885394000030851418712,2941224000
22.40,4,0.4496012895525534304704121349,0.479500165169989,0.478609114767935,0.451799731517406,0.450906505261085,0.380419770864923,0.4128791715709355805623133178,0.2428181562040345805623133178,0.170061015366901,5.9140569214114349665970156033,96.70581960255690780879397234,96.70581358913357672240977036,2942538000
22.41,4,0.4495978460251175963277464978,0.479491672678886,0.478601391528668,0.451796271151951,0.450903816025901,0.380347875162764,0.4128069122571561436151947227,0.2427635460727791436151947227,0.170043366184377,5.9130218838756312945881275849,96.70069669237887398663403743,96.7006906799487362758260091,2943851000
22.42,4,0.4495943927788143604331655593,0.479483170493799,0.478593657598492,0.451792801020105,0.450901116024966,0.380275980906838,0.4127346536403273138492527745,0.2427089539191393138492527745,0.170025699721188,5.9119868563275277986842934518,96.69558289785411327689778478,96.6955768864391582175225699,2945165000
22.43,4,0.4495909608890357458521610491,0.479474693922408,0.47858594828681,0.451789352349212,0.450898436487352,0.380204145358056,0.4126624553049329857482766028,0.2426544394753589857482766028,0.170008015829574,5.9109526922519855959345230819,96.69046590722935161767970217,96.69045989684917695631079606,2946479000
22.44,4,0.4495875220470332493949233875,0.479466212141783,0.47857823277241,0.451785896692101,0.45089574896761,0.380132335534771,0.4125902821996913364711887297,0.2425999678379183364711887297,0.169990314361773,5.9099188895764314513017807539,96.68536367064933440109047826,96.68535766132803155331248249,2947792000
22.45,4,0.4495840900207163166163416853,0.479457736967303,0.478570522872387,0.451782447884002,0.45089306730269,0.380060522068503,0.4125181058519791998982938713,0.2425455106819531998982938713,0.169972595170026,5.9088850404605358339211219452,96.6802375820915403845490113,96.68023157384238095739471038,2949106000
22.46,4,0.4495806608088311902253022721,0.479449269492481,0.478562819681966,0.451779001904098,0.450890387473492,0.379988778237869,0.4124459994383102013200616152,0.2424911413317352013200616152,0.169954858106575,5.9078521930806731566694653304,96.67513758674177242933349051,96.67513157959248386653536601,2950419000
22.47,4,0.4495772344101273883209692849,0.479440805348866,0.478555118834405,0.45177555875113,0.450887709480469,0.379917041589038,0.4123739003523800012530540710,0.2424367973287240012530540710,0.169937103023656,5.9068194506676035647248891911,96.67002106687180762168615994,96.67001506083796001462323989,2951733000
22.48,4,0.4495738138233586439202234907,0.4794323479937,0.478547423788649,0.451772121438516,0.450885036338747,0.37984531836364,0.4123018150618970182880847301,0.2423824852883850182880847301,0.169919329773512,5.9057869058644098230503578018,96.66491191470713308747397263,96.66490590981069344761198069,2953047000
22.49,4,0.4495703960472776657213816979,0.479423898087675,0.478539735207093,0.451768686950334,0.45088236503411,0.379773661244912,0.4122297961679712580834946777,0.2423282579595902580834946777,0.169901538208381,5.9047553121265476966088354411,96.65980154434526271068283377,96.65979554060692090751606765,2954360000
22.50,4,0.4495669908498056815451266091,0.479415461246208,0.47853205870685,0.451765265102266,0.450879705383942,0.37970200982337,0.4121577838001033061745629539,0.2422740556195983061745629539,0.169883728180505,5.9037238118722246545353775867,96.65468826796729180501886891,96.65468226540621489733761973,2955674000
22.51,4,0.4495635806913755949800859378,0.479407019902544,0.478524376722857,0.451761838268983,0.45087703976461,0.379630365552011,0.4120857781824733001031066777,0.2422198786403523001031066777,0.169865899542121,5.9026924083126544617929485141,96.64958061929929180559787539,96.64957461793720200479217203,2956988000
22.52,4,0.4495601732615771918237622616,0.479398585653171,0.478516700853295,0.451758414177674,0.450874375904997,0.379558783494474,0.4120138350536375287716373009,0.2421657829081655287716373009,0.169848052145472,5.9016618998438288833445125022,96.64447483380227594302376825,96.64446883366066948711306189,2958301000
22.53,4,0.4495567814850792331690419916,0.479390167762745,0.478509040364502,0.451755005816207,0.450871726794661,0.37948720995265,0.4119419014926783828807756677,0.2421117156498823828807756677,0.169830185842796,5.9006315284294250643681478287,96.63936020878828090107971532,96.639354209885011024565129,2959615000
22.54,4,0.4495533847439165914041953726,0.479381747745532,0.478501376772431,0.451751592465798,0.450869071716507,0.379415677584053,0.4118700087881771183256378608,0.2420577083018431183256378608,0.169812300486334,5.8996017422453830937837959711,96.63426647792233401664963461,96.63426048028370409980599505,2960929000
22.55,4,0.4495499888060211434175257471,0.479373329451126,0.478493713928352,0.451748179922585,0.450866416468354,0.37934415834928,0.4117981292376835065378243049,0.2420037333093605065378243049,0.169794395928323,5.8985721444833740886404668057,96.62915534960523246602757238,96.62914935324719131205652137,2962242000
22.56,4,0.4495466084393294709201591141,0.479364930840019,0.478486069794434,0.451744783026715,0.450863775892029,0.379272696352993,0.4117263080914008056873012603,0.2419498360703938056873012603,0.169776472021007,5.8975433833047418420301930108,96.62406878829623364731457341,96.624062793246226936476061,2963556000
22.57,4,0.4495432221042882030916232453,0.479356524412731,0.478478416872869,0.451741380133311,0.450861128344332,0.379201208626225,0.4116544606643203780167835229,0.2418959320476963780167835229,0.169758528616624,5.8965142456861604428729160647,96.61895205005923372002552392,96.61894605632929423432524655,2964869000
22.58,4,0.4495398473380006921389178331,0.479348134393549,0.478470779389611,0.45173798886523,0.450858491449791,0.379129788958278,0.4115826822071946646771565774,0.2418421166397816646771565774,0.169740565567413,5.8954860959941843321746230411,96.61386438630558228158693467,96.61385839392491298184953924,2966183000
22.59,4,0.4495364696009197083830234598,0.479339742003445,0.478463138567297,0.451734594611828,0.450855850599431,0.379058378248599,0.4115109124535938895434517945,0.2417883297279768895434517945,0.169722582725617,5.8944580709757076551133922217,96.60875676923413417397666116,96.60875077821779472231793754,2967497000
22.60,4,0.4495331034301534141407613036,0.479331363997607,0.478455511162776,0.451731211981298,0.45085322040311,0.378987006690393,0.4114391826920736438124416440,0.2417346027486016438124416440,0.169704579943472,5.893430618806388824566142282,96.60365328959959600251120971,96.60364729996992174800262518,2968810000
22.61,4,0.4495297332861580974885125495,0.479322984084599,0.478447880886269,0.451727825358111,0.45085058524696,0.37891566516294,0.4113674826878134664130023933,0.2416809256145924664130023933,0.169686557073221,5.8924035928831503096679287008,96.59856919050042293587524729,96.59856320228335869540751392,2970124000
22.62,4,0.4495263747060485465850079482,0.479314615881411,0.478440261356421,0.451724450355354,0.450847960745727,0.378844324575372,0.4112957843707975788672183300,0.2416272704036955788672183300,0.169668513967102,5.8913765911327031993386929519,96.59346310846801434267172331,96.59345712167847869082268991,2971438000
22.63,4,0.4495230199194477964350472271,0.479306254482881,0.47843264766972,0.451721079164655,0.450845339092693,0.378773026718101,0.4112241290875869051338784664,0.2415736786102329051338784664,0.169650450477354,5.8903502058008909627134905169,96.58837756595496189573462032,96.5883715806196473266415695,2972751000
22.64,4,0.4495196699251499403304289430,0.479297898472897,0.4784250384117,0.451717712789692,0.450842721293187,0.378701736951338,0.4111524821841051874642032709,0.2415201157278851874642032709,0.16963236645622,5.8893239405046050407983084718,96.58327202171234490120855212,96.58326603784666167214739695,2974065000
22.65,4,0.4495163149527824173773893051,0.479289538751141,0.478417424483689,0.451714341412318,0.450840097530709,0.37863046588328,0.4110808536080173178809819490,0.2414665918520783178809819490,0.169614261755939,5.8882979377336901985561110932,96.57818127807895171387466929,96.57817529570780466159244672,2975378000
22.66,4,0.4495129705394677824966021748,0.479281192613575,0.478409823183284,0.451710980645628,0.450837483419998,0.378559237034677,0.4110092680293974682632437670,0.2414131318006474682632437670,0.16959613622875,5.8872725508609558769928854589,96.57308331497817792117808862,96.57307733412115912423928674,2976692000
22.67,4,0.4495096299148429363050387711,0.47927285348027,0.478402227932197,0.451707623686154,0.450834872159226,0.378488053839781,0.4109377284152540250585826646,0.2413597386883620250585826646,0.169577989726892,5.886247822385664869200664247,96.56798861202414546549401027,96.56798263270366496448447937,2978006000
22.68,4,0.4495062950777066860843363463,0.479264519961198,0.47839463734203,0.451704272542468,0.450832265758602,0.378416867626088,0.4108661861147957400730559081,0.2413063640121877400730559081,0.169559822102608,5.8852230554365059682714801337,96.56290580562873999063112496,96.56289982786856359389514279,2979320000
22.69,4,0.4495029640268632330170787747,0.479256191990429,0.478387051348484,0.451700925203588,0.450829662208778,0.378345706279244,0.4107946689412561879047304641,0.2412530357331221879047304641,0.169541633208134,5.8841986484088309110392289976,96.55780922000354039567568387,96.5578032438216035265532508,2980633000
22.70,4,0.4494996299919537300370249335,0.479247864446804,0.478379464832025,0.451697574866052,0.45082705470792,0.378274594094772,0.4107232007738559625530165208,0.2411997778781409625530165208,0.169523422895715,5.8831749433471341947680347159,96.55273227289517971628931613,96.55272629831800782097497562,2981947000
22.71,4,0.4494963055101125305063191444,0.479239546019582,0.478371886483535,0.451694234128295,0.450824455856092,0.37820347472879,0.4106517260122069388791460302,0.2411465349946209388791460302,0.169505191017586,5.8821511438346768802487703662,96.54763412434830584956354299,96.54762815139151545993088336,2983260000
22.72,4,0.4494929848109857958610702905,0.479231234053356,0.478364313649224,0.45169089719175,0.450821859856347,0.37813239333296,0.4105802895128671174265832663,0.2410933520868791174265832663,0.169486937425988,5.8811278923942784366164914238,96.54254003089681340247849104,96.54253405958315741958424031,2984574000
22.73,4,0.4494896678933874313750712276,0.479222926127096,0.478356743909679,0.451687564055224,0.450819266709113,0.378061315301923,0.4105088565860037970716621351,0.2410401946128407970716621351,0.169468661973163,5.8801046921306283330062533702,96.53745411305593460702211596,96.53744814340853488064213342,2985887000
22.74,4,0.4494863635252938106007286372,0.479214635135537,0.478349190161248,0.451684243529567,0.450816685226856,0.377990298730171,0.4104374860841964939353022726,0.2409871215728484939353022726,0.169450364511348,5.8790823860449586302089292775,96.53236948646796720317735836,96.53236351850950987559522702,2987201000
22.75,4,0.4494830541671962134555719958,0.479206336718627,0.478341628045486,0.451680917989505,0.450814097785914,0.377919247921267,0.4103660808449631105948554569,0.2409340359521761105948554569,0.169432044892787,5.8780595823871151494456202291,96.52728074616887022331073759,96.52727477991878530138024009,2988515000
22.76,4,0.4494797495870767422222535754,0.479198048859377,0.478334075547007,0.451677597250786,0.450811514203643,0.377848279329604,0.4102947582935605789301933400,0.2408810553238445789301933400,0.169413702969716,5.8770379631500896556792904983,96.52219647681707782099793897,96.52219051229910115916855901,2989829000
22.77,4,0.4494764487837577704304081489,0.47918976356141,0.478326524671041,0.451674280307334,0.450808933475575,0.377777293024269,0.4102234181848160799968524170,0.2408280795904400799968524170,0.169395338594376,5.8760160924275505899159271637,96.51710051274774326222607236,96.51709454997993862251685468,2991142000
22.78,4,0.4494731518326152018250216655,0.479181485438015,0.478318980032473,0.451670967234894,0.450806355679057,0.3777063538924,0.4101521255697251424255126846,0.2407751739507171424255126846,0.169376951619008,5.8749949020063847171184945011,96.51202664449550112485429682,96.51202068350579155015183037,2992456000
22.79,4,0.4494698673484657334845715450,0.479173221731426,0.478311448875129,0.451667666690409,0.450803789472628,0.377635441400293,0.4100808604699054245417891412,0.2407223185740544245417891412,0.169358541895851,5.8739741057172998585080935914,96.50694181244817922616280082,96.50693585325539746495236698,2993769000
22.80,4,0.4494665690992685855847460894,0.479164944624422,0.478303903383383,0.451664352313568,0.450801208497574,0.377564535633584,0.4100096010791832256182489209,0.2406694918020382256182489209,0.169340109277145,5.8729533912099357509186203088,96.50186704425610924377065512,96.50186108688456355205383555,2995083000
22.81,4,0.4494632911605077784849534522,0.479156689264616,0.478296378706434,0.451661058346477,0.450798646997594,0.377493648345732,0.4099383615742721749354453226,0.2406167079591431749354453226,0.169321653615129,5.8719329615507408634851301333,96.49677901595615818271494895,96.49677306042423025887187661,2996397000
22.82,4,0.4494600082235252962873917860,0.479148430244219,0.47828884943808,0.451657759356723,0.450796079541863,0.377422780776914,0.4098671414200790290806720341,0.2405639666580330290806720341,0.169303174762046,5.8709128090750386372136101409,96.49170250031311301775286429,96.49169654664555248041044676,2997710000
22.83,4,0.4494567300563221811598388005,0.479140177129905,0.478281325146574,0.451654465160073,0.450793515947732,0.377351929022025,0.4097959373884613465720125108,0.2405112648183293465720125108,0.169284672570132,5.8698928875431788370670246083,96.48661297775370385411821531,96.48660702596916445922992353,2999024000
22.84,4,0.4494534634268973858630905856,0.479131938641779,0.478273814553601,0.451651182557617,0.450790963017875,0.377281120286674,0.4097247772271493044236682975,0.2404586303355203044236682975,0.169266146891629,5.8688735944120885800943834141,96.48152971610324009809679857,96.48152376622571242708711714,3000338000
22.85,4,0.4494501917957644898691019053,0.479123696486538,0.478266299367432,0.451647894928996,0.45078840413351,0.377210331226914,0.4096536363730939600950863881,0.2404060387943169600950863881,0.169247597578777,5.8678545778419926593877192355,96.47646074854158516640831586,96.47645480059675454231097096,3001651000
22.86,4,0.4494469337000935130065653151,0.479115468480036,0.478258797405491,0.451644620902023,0.450785857924025,0.377139549580591,0.4095825038368928752913694719,0.2403534793530758752913694719,0.169229024483817,5.8668356804212945159530191501,96.47137677391574579885138291,96.47137082792151923058094121,3002965000
22.87,4,0.4494436706004008279018410142,0.479107237975452,0.478251292022527,0.451641341846559,0.450783305760854,0.377068804360926,0.4095114073999780501231659081,0.2403009799409930501231659081,0.169210427458985,5.8658173000897789147532474355,96.46630769476341016633429981,96.46630175074623796403144388,3004279000
22.88,4,0.4494404180338607810654658160,0.479099017180816,0.478243795428135,0.451638073375752,0.450780763258714,0.376998046327155,0.4094402987932311882548168766,0.2402484924367061882548168766,0.169191806356525,5.8647987454431826488804367676,96.46122069331269820650062971,96.46121475128952617590105821,3005592000
22.89,4,0.4494371614609950174512232944,0.479090795355065,0.47823629688281,0.45163480087903,0.450778215808595,0.376927331325928,0.4093692329781123446728373823,0.2401960719494373446728373823,0.169173161028675,5.8637808037464854832975514258,96.45613680091785822645427887,96.4561308609121451507299689,3006906000
22.90,4,0.4494339174947336711017229017,0.479082587923039,0.478228811812954,0.451631541050555,0.450775680106225,0.376856640622015,0.4092981923411227772852755390,0.2401437010134477772852755390,0.169154491327675,5.8627632227048718871396468861,96.45106915963823271201745933,96.45106322167650029424113298,3008219000
22.91,4,0.4494306684440337961483999678,0.479074375951145,0.478221321286526,0.45162827611278,0.450773138375613,0.37678595830387,0.4092271596888424566090883661,0.2400913625830764566090883661,0.169135797105766,5.8617457560407679493266646276,96.44598647377824221398858812,96.44598053787875832067455941,3009533000
22.92,4,0.4494274319218960028980246704,0.479066177839349,0.478213843705045,0.451625023764829,0.450770608317438,0.376715293775852,0.4091561456863466975247485127,0.2400390674711616975247485127,0.169117078215185,5.8607285565201657869076145258,96.44091545845272806033653131,96.44090952464103970533904608,3010847000
22.93,4,0.4494241971580137732736318876,0.47905798392314,0.478206369405547,0.451621773183731,0.450768079110282,0.376644663982516,0.4090851665628605843288893634,0.2399868320546835843288893634,0.169098334508177,5.8597118566095175169315064576,96.43583713190274464944857795,96.4358312001994438589386864,3012160000
